"","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","comp","richness","fdiv"
"3368",0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,"0101100011111111",11,5.83573815648956
"3369",1,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,"1101001111101110",11,5.78619344726952
"3370",1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,"1101001111011110",11,5.40500322789816
"3371",1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,1,"1101001111001111",11,5.78988298701844
"3372",1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,0,"1101001110111110",11,5.48354682187001
"3373",1,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,"1101001110101111",11,5.86449287083886
"3374",1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,"1101001110011111",11,5.33297650091734
"3375",0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,"0101001111111110",11,4.68618006005425
"3376",0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,"0101001111101111",11,5.0795548113995
"3377",0,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,"0101001111011111",11,4.718495435093
"3378",0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,"0101001110111111",11,4.78609960692932
"3379",1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,0,"1101001011111110",11,5.32526581279463
"3380",1,1,0,1,0,0,1,0,1,1,1,0,1,1,1,1,"1101001011101111",11,5.83195385634594
"3381",1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,"1101001011011111",11,5.42551811424512
"3382",1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,"1101001010111111",11,5.55283951266268
"3383",0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,"0101001011111111",11,4.74244203956333
"3384",1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,"1101000111111110",11,5.82245912763161
"3385",1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,"1101000111101111",11,6.1616366002847
"3386",1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,"1101000111011111",11,5.82699047652065
"3387",1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,1,"1101000110111111",11,5.81176601000495
"3388",0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,"0101000111111111",11,5.10904490054823
"3389",1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,"1101000011111111",11,5.83573815648956
"3390",1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,"1101101101101110",11,6.3677113120866
"3391",1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,"1101101101011110",11,5.98587209002315
"3392",1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,"1101101101001111",11,6.3798443861451
"3393",1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,"1101101100111110",11,6.06158936736238
"3394",1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,"1101101100101111",11,6.45007627170087
"3395",1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,"1101101100011111",11,5.91102303419478
"3396",0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,"0101101101111110",11,5.26041896437373
"3397",0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,"0101101101101111",11,5.66107225777003
"3398",0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,"0101101101011111",11,5.29936400010321
"3399",0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,"0101101100111111",11,5.36414179505777
"3400",1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,"1101101001111110",11,5.89950683741594
"3401",1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,"1101101001101111",11,6.41347490047242
"3402",1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,1,"1101101001011111",11,6.00638921326768
"3403",1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,"1101101000111111",11,6.13088476157966
"3404",0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,"0101101001111111",11,5.31668278256958
"3405",1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,"1101100101111110",11,6.44637202783098
"3406",1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,"1101100101101111",11,6.79716681848794
"3407",1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,1,"1101100101011111",11,6.4639049744571
"3408",1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,"1101100100111111",11,6.45573854891323
"3409",0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,"0101100101111111",11,5.7329578007476
"3410",1,1,0,1,1,0,0,0,0,1,1,1,1,1,1,1,"1101100001111111",11,6.45965105668893
"3411",1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,"1101001101111110",11,5.26041896437373
"3412",1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,"1101001101101111",11,5.66107225777003
"3413",1,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,"1101001101011111",11,5.29936400010321
"3414",1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,"1101001100111111",11,5.36414179505777
"3415",0,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,"0101001101111111",11,4.56864291292577
"3416",1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,"1101001001111111",11,5.31668278256958
"3417",1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,"1101000101111111",11,5.7329578007476
"3418",1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,"1101101111101100",11,6.85472219274664
"3419",1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,0,"1101101111011100",11,6.40330447274173
"3420",1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,"1101101111001101",11,6.905462716887
"3421",1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0,"1101101110111100",11,6.5627164384039
"3422",1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,"1101101110101101",11,7.07288983103123
"3423",1,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,"1101101110011101",11,6.44309723541055
"3424",0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,"0101101111111100",11,5.72909097850099
"3425",0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,"0101101111101101",11,6.24491352131769
"3426",0,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,"0101101111011101",11,5.81720695179665
"3427",0,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,"0101101110111101",11,5.9585371507447
"3428",1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,0,"1101101011111100",11,6.20340555958617
"3429",1,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,"1101101011101101",11,6.9035598708629
"3430",1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,"1101101011011101",11,6.42082552184669
"3431",1,1,0,1,1,0,1,0,1,0,1,1,1,1,0,1,"1101101010111101",11,6.65060983711442
"3432",0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,"0101101011111101",11,5.79902695295975
"3433",1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,0,"1101100111111100",11,6.91123405783673
"3434",1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,"1101100111101101",11,7.36950002164233
"3435",1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,"1101100111011101",11,6.95348511638665
"3436",1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,"1101100110111101",11,7.02957422837243
"3437",0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,"0101100111111101",11,6.2844434969016
"3438",1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,"1101100011111101",11,6.9141748259799
"3439",1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,"1101001111111100",11,5.72909097850099
"3440",1,1,0,1,0,0,1,1,1,1,1,0,1,1,0,1,"1101001111101101",11,6.24491352131769
"3441",1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,"1101001111011101",11,5.81720695179665
"3442",1,1,0,1,0,0,1,1,1,0,1,1,1,1,0,1,"1101001110111101",11,5.9585371507447
"3443",0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,"0101001111111101",11,5.13286865358721
"3444",1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,"1101001011111101",11,5.79902695295975
"3445",1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,"1101000111111101",11,6.2844434969016
"3446",1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,"1101101101111100",11,6.30333283449481
"3447",1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,"1101101101101101",11,6.82643600219025
"3448",1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,"1101101101011101",11,6.39807905019742
"3449",1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,"1101101100111101",11,6.53658361472511
"3450",0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,"0101101101111101",11,5.70711021330664
"3451",1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,1,"1101101001111101",11,6.37327103936542
"3452",1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,"1101100101111101",11,6.90835639710097
"3453",1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,"1101001101111101",11,5.70711021330664
"3454",1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,"1101101111100110",11,6.80653410203048
"3455",1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,"1101101111010110",11,6.47428400217243
"3456",1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,"1101101111000111",11,6.77986504682792
"3457",1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,"1101101110110110",11,6.5629982331934
"3458",1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,"1101101110100111",11,6.87436300609745
"3459",1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,"1101101110010111",11,6.39412638002625
"3460",0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,"0101101111110110",11,5.74501120445656
"3461",0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,"0101101111100111",11,6.06445336043139
"3462",0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,"0101101111010111",11,5.76307724264312
"3463",0,1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,"0101101110110111",11,5.84394838258573
"3464",1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,"1101101011110110",11,6.37126214140936
"3465",1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,"1101101011100111",11,6.80694640156441
"3466",1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,"1101101011010111",11,6.46051902077401
"3467",1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,"1101101010110111",11,6.6049868874343
"3468",0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,"0101101011110111",11,5.77112621049231
"3469",1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,"1101100111110110",11,6.86363685478643
"3470",1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,"1101100111100111",11,7.06542028289416
"3471",1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,1,"1101100111010111",11,6.84295217749082
"3472",1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,1,"1101100110110111",11,6.83578586386488
"3473",0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,"0101100111110111",11,6.12075123659209
"3474",1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,"1101100011110111",11,6.83340773799629
"3475",1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,0,"1101001111110110",11,5.74501120445656
"3476",1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,"1101001111100111",11,6.06445336043139
"3477",1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,"1101001111010111",11,5.76307724264312
"3478",1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,"1101001110110111",11,5.84394838258573
"3479",0,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,"0101001111110111",11,5.03272314612059
"3480",1,1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,"1101001011110111",11,5.77112621049231
"3481",1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,"1101000111110111",11,6.12075123659209
"3482",1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,"1101101101110110",11,6.32266885503007
"3483",1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,"1101101101100111",11,6.64961363500171
"3484",1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,"1101101101010111",11,6.3475317532827
"3485",1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,1,"1101101100110111",11,6.42680880547232
"3486",0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,"0101101101110111",11,5.61038043309777
"3487",1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,1,"1101101001110111",11,6.34878661291724
"3488",1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,1,"1101100101110111",11,6.74976266754976
"3489",1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,"1101001101110111",11,5.61038043309777
"3490",1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,"1101101111110100",11,6.76510753018348
"3491",1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,"1101101111100101",11,7.18583481028768
"3492",1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,"1101101111010101",11,6.83879965605589
"3493",1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,"1101101110110101",11,7.00323341398253
"3494",0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,"0101101111110101",11,6.15047039153673
"3495",1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,"1101101011110101",11,6.78394173897937
"3496",1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,"1101100111110101",11,7.27243645922595
"3497",1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,"1101001111110101",11,6.15047039153673
"3498",1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,"1101101101110101",11,6.72813203150976
"3499",1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,"1001111111001110",11,6.35064701805249
"3500",1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,"1001111110101110",11,6.55344825115686
"3501",1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,"1001111110011110",11,6.1050465775317
"3502",1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,"1001111110001111",11,6.45841705259634
"3503",0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,"0001111111101110",11,5.65010815495832
"3504",0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,"0001111111011110",11,5.36368154224862
"3505",0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,"0001111111001111",11,5.74695931837775
"3506",0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,"0001111110111110",11,5.55284783229139
"3507",0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,"0001111110101111",11,5.94164598982353
"3508",0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,"0001111110011111",11,5.4977941129718
"3509",1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,"1001111011101110",11,6.29232108751281
"3510",1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,"1001111011011110",11,5.95719407961116
"3511",1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,"1001111011001111",11,6.48378678142371
"3512",1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,0,"1001111010111110",11,6.21260683168113
"3513",1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,"1001111010101111",11,6.74246803001569
"3514",1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,"1001111010011111",11,6.23416006143397
"3515",0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,"0001111011111110",11,5.28762683701669
"3516",0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,"0001111011101111",11,5.82095204715877
"3517",0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,"0001111011011111",11,5.48812072658894
"3518",0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,"0001111010111111",11,5.72330490218992
"3519",1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,"1001110111101110",11,6.79610387717753
"3520",1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,"1001110111011110",11,6.53961798232791
"3521",1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,"1001110111001111",11,6.84191016802027
"3522",1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,"1001110110111110",11,6.69748526085041
"3523",1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,"1001110110101111",11,6.99055368705203
"3524",1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,"1001110110011111",11,6.54274049630567
"3525",0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,"0001110111111110",11,5.83699726375944
"3526",0,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,"0001110111101111",11,6.16610234195134
"3527",0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,"0001110111011111",11,5.91120266921953
"3528",0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,"0001110110111111",11,6.05893903925181
"3529",1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,"1001110011111110",11,6.45477208626666
"3530",1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,"1001110011101111",11,6.9240873915083
"3531",1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,"1001110011011111",11,6.61633683695564
"3532",1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,"1001110010111111",11,6.83266354716793
"3533",0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,"0001110011111111",11,5.95793846011757
"3534",1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,0,"1001011111101110",11,5.85655061880054
"3535",1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,"1001011111011110",11,5.5679973753427
"3536",1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,"1001011111001111",11,5.95340178221997
"3537",1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,"1001011110111110",11,5.77345716778731
"3538",1,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,"1001011110101111",11,6.16551689094906
"3539",1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,"1001011110011111",11,5.71840344846772
"3540",0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,"0001011111111110",11,4.85246378955492
"3541",0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,"0001011111101111",11,5.25146920137212
"3542",0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,"0001011111011111",11,4.96256232971287
"3543",0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,"0001011110111111",11,5.15752185443224
"3544",1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,"1001011011111110",11,5.49194267011078
"3545",1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,1,"1001011011101111",11,6.02739451100098
"3546",1,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,"1001011011011111",11,5.69243655968302
"3547",1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,"1001011010111111",11,5.94391423768584
"3548",0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,"0001011011111111",11,5.00987169189536
"3549",1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,"1001010111111110",11,6.05604436287271
"3550",1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,"1001010111101111",11,6.38829506219066
"3551",1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,"1001010111011111",11,6.1302497683328
"3552",1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,"1001010110111111",11,6.30277495509652
"3553",0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,"0001010111111111",11,5.42585827690581
"3554",1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,"1001010011111111",11,6.17698555923085
"3555",1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,"1001111101101110",11,6.27706783105455
"3556",1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,"1001111101011110",11,5.9884227226066
"3557",1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,"1001111101001111",11,6.37973392139331
"3558",1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,"1001111100111110",11,6.18289090790078
"3559",1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,"1001111100101111",11,6.5794489411531
"3560",1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,"1001111100011111",11,6.12784098085667
"3561",0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,"0001111101111110",11,5.26819578621311
"3562",0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,"0001111101101111",11,5.67198601600485
"3563",0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,"0001111101011111",11,5.38298739310163
"3564",0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,"0001111100111111",11,5.56695525408483
"3565",1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,"1001111001111110",11,5.90767669596768
"3566",1,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,"1001111001101111",11,6.44791474000774
"3567",1,0,0,1,1,1,1,0,0,1,0,1,1,1,1,1,"1001111001011111",11,6.1128640417394
"3568",1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,"1001111000111111",11,6.35335055003852
"3569",0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,"0001111001111111",11,5.42560544847059
"3570",1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,"1001110101111110",11,6.50429284170019
"3571",1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,"1001110101101111",11,6.84382205277443
"3572",1,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,"1001110101011111",11,6.58697419267995
"3573",1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,"1001110100111111",11,6.75255479670561
"3574",0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,"0001110101111111",11,5.87410675573329
"3575",1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,"1001110001111111",11,6.62523403805833
"3576",1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,0,"1001011101111110",11,5.47935432871847
"3577",1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,"1001011101101111",11,5.88572739990805
"3578",1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,"1001011101011111",11,5.59414593560698
"3579",1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,"1001011100111111",11,5.79817007826983
"3580",0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,"0001011101111111",11,4.86942680618785
"3581",1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,"1001011001111111",11,5.63676399097595
"3582",1,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,"1001010101111111",11,6.10337256255336
"3583",1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,"1001111111101100",11,6.57288769155513
"3584",1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,"1001111111011100",11,6.27252606291602
"3585",1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,"1001111111001101",11,6.79687974654819
"3586",1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,"1001111110111100",11,6.54703923870552
"3587",1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,"1001111110101101",11,7.08504903435488
"3588",1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,"1001111110011101",11,6.58068164111669
"3589",0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,"0001111111111100",11,5.6039893099075
"3590",0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,"0001111111101101",11,6.14535778145339
"3591",0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,"0001111111011101",11,5.82750032531739
"3592",0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,"0001111110111101",11,6.08004541845959
"3593",1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,"1001111011111100",11,6.05233230101139
"3594",1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,"1001111011101101",11,6.83246451231781
"3595",1,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,"1001111011011101",11,6.46025261011965
"3596",1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,"1001111010111101",11,6.79903406839498
"3597",0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,"0001111011111101",11,5.83792141672872
"3598",1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,"1001110111111100",11,6.8399695237407
"3599",1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,"1001110111101101",11,7.30958347635942
"3600",1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,"1001110111011101",11,7.01656637219518
"3601",1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,"1001110110111101",11,7.25585182783108
"3602",0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,"0001110111111101",11,6.35665241348774
"3603",1,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,"1001110011111101",11,7.01780519739948
"3604",1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,"1001011111111100",11,5.80830514300158
"3605",1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,"1001011111101101",11,6.35180024529561
"3606",1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1,"1001011111011101",11,6.03181615841147
"3607",1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,"1001011110111101",11,6.30065475395551
"3608",0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,"0001011111111101",11,5.34986057788904
"3609",1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1,"1001011011111101",11,6.04223724982281
"3610",1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,"1001010111111101",11,6.57569951260101
"3611",1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,"1001111101111100",11,6.22403996341324
"3612",1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,"1001111101101101",11,6.7723218351453
"3613",1,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,"1001111101011101",11,6.45224459287611
"3614",1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,"1001111100111101",11,6.71009222055014
"3615",0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,"0001111101111101",11,5.76559511521641
"3616",1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,1,"1001111001111101",11,6.45797419893279
"3617",1,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,"1001110101111101",11,7.0239479914285
"3618",1,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,"1001011101111101",11,5.97675365772176
"3619",1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,"1001111111100110",11,6.53663190505324
"3620",1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,"1001111111010110",11,6.37591135848567
"3621",1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,"1001111111000111",11,6.62483815326425
"3622",1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,"1001111110110110",11,6.57236245953747
"3623",1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,"1001111110100111",11,6.83712995187579
"3624",1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,"1001111110010111",11,6.51338249002428
