feasibility,niche_diff,fitness_diff,niche_diff_cpd,omega_all,comm_pair_overlap,comm_pair_diff,ACAM,AMME,ANAR,BRHO,BRNI,CESO,GITR,LENI,LOMU,MAEL,MICA,PLER,PLNO,TACA,THIR,TWIL,rainfall,draw,iteration_num
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,D,2578,19393
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,D,899,19394
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,D,3030,19395
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,D,2602,19396
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,D,394,19397
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,D,3326,19398
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,D,2240,19399
0,-3.328693756,51.36547688,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,491,19400
0,-2.974994404,57.01614752,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,3721,19401
0,-3.097435456,48.33035741,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,3402,19402
0,-3.828923715,55.90568321,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,368,19403
0,-3.243892021,55.57441257,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,1484,19404
0,-3.781516136,70.32957553,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,2487,19405
0,-3.033685022,49.53808036,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,1608,19406
0,-3.155040038,53.23692635,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,1462,19407
0,-3.674650065,38.00176644,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,3495,19408
0,-3.789455356,46.58145914,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,3583,19409
0,-3.772713265,42.06933588,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,1747,19410
0,-2.936899921,39.48530527,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,344,19411
0,-4.225598242,51.77058992,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,3343,19412
0,-3.384156562,60.55086421,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,2191,19413
0,-2.364457514,41.56523885,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,2986,19414
0,-4.483066407,42.95574575,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,3527,19415
0,-3.892577982,41.23163642,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,3748,19416
0,-4.30672224,47.68108886,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,930,19417
0,-2.977569312,47.82365718,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,1560,19418
0,-3.882081864,52.75905993,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,1549,19419
0,-4.066740091,46.75288631,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,3423,19420
0,-3.308236558,43.05090566,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,3464,19421
0,-3.150661172,50.74886608,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,1646,19422
0,-3.600831768,45.05239614,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,2823,19423
0,-3.427781922,42.10880157,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,2022,19424
0,-4.713631125,44.69690983,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,1255,19425
0,-3.337034838,61.88337539,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,1691,19426
0,-4.887349428,35.72482111,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,3414,19427
0,-3.959163602,69.49213722,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,1362,19428
0,-3.726079861,51.45711301,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,2845,19429
0,-4.276541363,49.2288126,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,2333,19430
0,-3.983341694,40.46765169,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,2005,19431
0,-3.526804703,39.37451597,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,2937,19432
0,-4.568392467,43.13403263,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,1628,19433
0,-3.025750359,38.83645268,1.00E-04,0,0,1.00E-04,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,3122,19434
0,-4.18340505,40.25054751,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,666,19435
0,-5.087769003,49.55048033,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,1125,19436
0,-4.441144197,49.09758023,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,33,19437
0,-2.808984301,49.35347652,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,1671,19438
0,-3.252790278,46.42345932,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,2714,19439
0,-3.302385911,35.76071177,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,946,19440
0,-4.31903725,47.60070428,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,2718,19441
0,-4.329654969,47.18206966,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,2372,19442
0,-3.567534317,46.03465483,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,1117,19443
0,-3.619684279,36.93942706,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,3186,19444
0,-3.770140495,58.68358758,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,2648,19445
0,-3.672536157,39.36805411,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,3379,19446
0,-3.507366969,40.62713787,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,2742,19447
0,-2.91850836,43.90402592,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,2336,19448
0,-3.678044089,57.79547331,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,267,19449
0,-3.439842451,45.26938901,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,1359,19450
0,-5.461043227,49.87460499,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,1441,19451
0,-3.128116175,35.80936412,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,1962,19452
0,-3.90383985,49.83654503,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,3717,19453
0,-3.054568031,46.3982375,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,347,19454
0,-3.699197842,39.2130778,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,2090,19455
0,-3.52509449,52.50273369,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,3406,19456
0,-4.380934255,43.96763932,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,2061,19457
0,-3.557422253,52.20955502,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,3699,19458
0,-3.693471271,49.80496901,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,1385,19459
0,-4.032609853,39.23785101,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,729,19460
0,-3.238869534,46.29804969,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,712,19461
0,-3.432388967,61.73204539,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,656,19462
0,-4.770258739,46.21357644,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,1397,19463
0,-6.552172708,39.7698431,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,2074,19464
0,-4.0853065,53.869055,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,857,19465
0,-3.46088399,54.93278693,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,2257,19466
0,-1.905814761,46.79913748,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,1072,19467
0,-4.073201814,53.91482694,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,1687,19468
0,-3.748752613,43.71934001,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,2575,19469
0,-4.20648043,44.16133636,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,3006,19470
0,-3.741603919,57.38148081,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,3732,19471
0,-2.526925895,49.73565187,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,482,19472
0,-3.920967725,63.37279045,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,1341,19473
0,-3.084674166,51.85005491,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,3204,19474
0,-5.076688542,30.64296591,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,1763,19475
0,-3.289346376,50.68226145,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,2318,19476
0,-3.194658477,59.80089694,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,1059,19477
0,-3.183940473,44.08461364,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,1290,19478
0,-4.192209146,50.95342721,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,3146,19479
0,-3.006884451,53.41631371,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,1594,19480
0,-3.775605743,29.67393198,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,2727,19481
0,-3.80920153,47.0085802,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,2960,19482
0,-2.969310979,58.19999011,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,3738,19483
0,-4.632068503,46.91934999,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,1567,19484
0,-4.413247935,53.85801736,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,1930,19485
0,-4.378047154,48.60743578,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,3714,19486
0,-3.66775306,43.10099952,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,435,19487
0,-4.292553648,39.94313355,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,1461,19488
0,-4.892434524,55.23858147,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,2661,19489
0,-3.888231133,55.1466677,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,1967,19490
0,-3.180648985,59.31541844,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,2087,19491
0,-3.024771184,53.8469954,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,2137,19492
0,-4.259846139,37.1940781,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,2578,19493
0,-3.937812822,46.14930585,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,899,19494
0,-4.397224324,38.53410744,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,3030,19495
0,-3.701338228,43.25692263,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,2602,19496
0,-2.199104867,60.55474748,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,394,19497
0,-5.07305787,56.23574656,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,3326,19498
0,-3.032505619,47.40469822,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,C,2240,19499
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,491,19500
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,3721,19501
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,3402,19502
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,368,19503
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,1484,19504
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,2487,19505
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,1608,19506
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,1462,19507
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,3495,19508
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,3583,19509
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,1747,19510
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,344,19511
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,3343,19512
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,2191,19513
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,2986,19514
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,3527,19515
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,3748,19516
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,930,19517
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,1560,19518
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,1549,19519
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,3423,19520
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,3464,19521
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,1646,19522
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,2823,19523
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,2022,19524
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,1255,19525
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,1691,19526
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,3414,19527
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,1362,19528
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,2845,19529
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,2333,19530
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,2005,19531
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,2937,19532
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,1628,19533
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,3122,19534
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,666,19535
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,1125,19536
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,33,19537
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,1671,19538
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,2714,19539
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,946,19540
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,2718,19541
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,2372,19542
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,1117,19543
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,3186,19544
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,2648,19545
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,3379,19546
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,2742,19547
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,2336,19548
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,267,19549
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,1359,19550
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,1441,19551
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,1962,19552
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,3717,19553
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,347,19554
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,2090,19555
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,3406,19556
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,2061,19557
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,3699,19558
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,1385,19559
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,729,19560
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,712,19561
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,656,19562
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,1397,19563
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,2074,19564
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,857,19565
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,2257,19566
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,1072,19567
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,1687,19568
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,2575,19569
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,3006,19570
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,3732,19571
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,482,19572
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,1341,19573
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,3204,19574
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,1763,19575
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,2318,19576
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,1059,19577
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,1290,19578
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,3146,19579
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,1594,19580
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,2727,19581
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,2960,19582
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,3738,19583
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,1567,19584
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,1930,19585
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,3714,19586
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,435,19587
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,1461,19588
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,2661,19589
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,1967,19590
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,2087,19591
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,2137,19592
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,2578,19593
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,899,19594
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,3030,19595
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,2602,19596
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,394,19597
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,3326,19598
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,D,2240,19599
0,-3.531152099,51.0889334,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,C,491,19600
0,-4.029403298,62.28850578,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,C,3721,19601
0,-3.374042099,53.97593328,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,C,3402,19602
0,-3.662756909,52.16521697,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,C,368,19603
0,-4.017735031,63.92348465,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,C,1484,19604
0,-4.003299134,76.24863404,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,C,2487,19605
0,-3.920241395,49.9218606,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,C,1608,19606
0,-3.535787525,60.56776397,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,C,1462,19607
0,-3.307830036,40.98875666,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,C,3495,19608
0,-4.709700285,54.64042046,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,C,3583,19609
0,-4.380246706,47.57093294,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,C,1747,19610
0,-2.881641731,43.28262985,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,C,344,19611
0,-3.989055724,54.89146105,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,C,3343,19612
0,-3.905477024,66.64819344,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,C,2191,19613
0,-3.978944798,43.35116319,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,C,2986,19614
0,-4.037787508,39.91219724,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,C,3527,19615
