"","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","comp","richness","fdiv"
"4746",0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,"0000000101101101",6,4.25897233201635
"4747",0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,"0000000101011101",6,4.06714591046002
"4748",0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,"0000000100111101",6,3.85429184889254
"4749",1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,"1000000001111100",6,4.17954085039064
"4750",1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,"1000000001101101",6,4.91427111101453
"4751",1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,"1000000001011101",6,4.65665163604727
"4752",1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,"1000000000111101",6,4.55392544303454
"4753",0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,"0000000001111101",6,3.96072944729267
"4754",0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,"0000101110000110",6,4.86966285727781
"4755",1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,"1000101010000110",6,5.54513977213483
"4756",0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,"0000101011000110",6,4.95757481808143
"4757",0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,"0000101010100110",6,5.00909211106984
"4758",0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,"0000101010010110",6,4.59771312860797
"4759",0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,"0000101010000111",6,5.02084130006014
"4760",1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,"1000100110000110",6,5.3930605146966
"4761",0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,"0000100111000110",6,5.25351121732822
"4762",0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,"0000100110100110",6,4.99223168537659
"4763",0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,"0000100110010110",6,4.82648939332015
"4764",0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,"0000100110000111",6,4.71847924604298
"4765",1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,"1000100011000110",6,5.86045070263162
"4766",1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,"1000100010100110",6,5.64925916199995
"4767",1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,"1000100010010110",6,5.41334392658334
"4768",1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,"1000100010000111",6,5.4142122940637
"4769",0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,"0000100011100110",6,5.0641139963646
"4770",0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,"0000100011010110",6,5.08307580324337
"4771",0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,"0000100011000111",6,5.27466299669532
"4772",0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,"0000100010110110",6,4.97512784435668
"4773",0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,"0000100010100111",6,5.09549322452787
"4774",0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,"0000100010010111",6,4.87310702116878
"4775",1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,"1000001110000110",6,4.86966285727781
"4776",0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,"0000001111000110",6,4.31733007054482
"4777",0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,"0000001110100110",6,4.30507123962254
"4778",0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,"0000001110010110",6,3.97541460707191
"4779",0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,"0000001110000111",6,4.23242252664467
"4780",1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,"1000001011000110",6,4.95757481808143
"4781",1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,"1000001010100110",6,5.00909211106984
"4782",1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,"1000001010010110",6,4.59771312860797
"4783",1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,"1000001010000111",6,5.02084130006014
"4784",0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,"0000001011100110",6,4.17946457234882
"4785",0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,"0000001011010110",6,3.9999965830858
"4786",0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,"0000001011000111",6,4.43830917491886
"4787",0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,"0000001010110110",6,4.06029670943352
"4788",0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,"0000001010100111",6,4.49763590166199
"4789",0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,"0000001010010111",6,4.09973543808514
"4790",1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,"1000000111000110",6,5.25351121732822
"4791",1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,"1000000110100110",6,4.99223168537659
"4792",1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,"1000000110010110",6,4.82648939332015
"4793",1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,"1000000110000111",6,4.71847924604298
"4794",0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,"0000000111100110",6,4.43945886749423
"4795",0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,"0000000111010110",6,4.50716176269918
"4796",0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,"0000000111000111",6,4.5789299486746
"4797",0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,"0000000110110110",6,4.32604831991016
"4798",0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,"0000000110100111",6,4.32867389178873
"4799",0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,"0000000110010111",6,4.15766502945559
"4800",1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,"1000000011100110",6,5.0641139963646
"4801",1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,"1000000011010110",6,5.08307580324337
"4802",1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,"1000000011000111",6,5.27466299669532
"4803",1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,"1000000010110110",6,4.97512784435668
"4804",1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,"1000000010100111",6,5.09549322452787
"4805",1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,"1000000010010111",6,4.87310702116878
"4806",0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,"0000000011110110",6,4.30506096681464
"4807",0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,"0000000011100111",6,4.52265173944234
"4808",0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,"0000000011010111",6,4.55096666033459
"4809",0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,"0000000010110111",6,4.43666421019192
"4810",1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,"1000101100000110",6,4.87005894171773
"4811",0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,"0000101101000110",6,4.42315785829432
"4812",0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,"0000101100100110",6,4.30543567240748
"4813",0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,"0000101100010110",6,3.9757475741282
"4814",0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,"0000101100000111",6,4.23281514210699
"4815",1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,"1000101001000110",6,5.06341779644589
"4816",1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,"1000101000100110",6,5.00947816137538
"4817",1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,"1000101000010110",6,4.59805784055426
"4818",1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,"1000101000000111",6,5.02126621440823
"4819",0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,"0000101001100110",6,4.27180594560766
"4820",0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,"0000101001010110",6,4.09909354824993
"4821",0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,"0000101001000111",6,4.54415002194492
"4822",0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,"0000101000110110",6,4.06062593230492
"4823",0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,"0000101000100111",6,4.49801887587687
"4824",0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,"0000101000010111",6,4.10007851741245
"4825",1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,"1000100101000110",6,5.3930605146966
"4826",1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,"1000100100100110",6,4.99223168537659
"4827",1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,"1000100100010110",6,4.82648939332015
"4828",1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,"1000100100000111",6,4.71847924604298
"4829",0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,"0000100101100110",6,4.54623176007069
"4830",0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,"0000100101010110",6,4.62942500550546
"4831",0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,"0000100101000111",6,4.71847924604298
"4832",0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,"0000100100110110",6,4.32604831991016
"4833",0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,"0000100100100111",6,4.32867389178873
"4834",0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,"0000100100010111",6,4.15766502945559
"4835",1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,"1000100001100110",6,5.17088688894106
"4836",1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,"1000100001010110",6,5.20533904604965
"4837",1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,"1000100001000111",6,5.4142122940637
"4838",1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,"1000100000110110",6,4.97512784435668
"4839",1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,"1000100000100111",6,5.09549322452787
"4840",1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,"1000100000010111",6,4.87310702116878
"4841",0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,"0000100001110110",6,4.40479083272987
"4842",0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,"0000100001100111",6,4.6294246320188
"4843",0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,"0000100001010111",6,4.67322990314087
"4844",0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,"0000100000110111",6,4.43666421019192
"4845",1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,"1000001101000110",6,4.42315785829432
"4846",1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,"1000001100100110",6,4.30543567240748
"4847",1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,"1000001100010110",6,3.9757475741282
"4848",1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,"1000001100000111",6,4.23281514210699
"4849",0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,"0000001101100110",6,3.61270553882689
"4850",0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,"0000001101010110",6,3.49468134746455
"4851",0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,"0000001101000111",6,3.78962004510123
"4852",0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,"0000001100110110",6,3.38967433069814
"4853",0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,"0000001100100111",6,3.67391871695754
"4854",0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,"0000001100010111",6,3.34604424843454
"4855",1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,"1000001001100110",6,4.27180594560766
"4856",1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,"1000001001010110",6,4.09909354824993
"4857",1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,"1000001001000111",6,4.54415002194492
"4858",1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,"1000001000110110",6,4.06062593230492
"4859",1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,"1000001000100111",6,4.49801887587687
"4860",1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,"1000001000010111",6,4.10007851741245
"4861",0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,"0000001001110110",6,3.33616017635886
"4862",0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,"0000001001100111",6,3.77166524032993
"4863",0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,"0000001001010111",6,3.60614333333465
"4864",0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,"0000001000110111",6,3.55604114154751
"4865",1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,"1000000101100110",6,4.54623176007069
"4866",1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,"1000000101010110",6,4.62942500550546
"4867",1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,"1000000101000111",6,4.71847924604298
"4868",1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,"1000000100110110",6,4.32604831991016
"4869",1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,"1000000100100111",6,4.32867389178873
"4870",1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,"1000000100010111",6,4.15766502945559
"4871",0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,"0000000101110110",6,3.78726713397527
"4872",0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,"0000000101100111",6,3.89213122983867
"4873",0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,"0000000101010111",6,3.9669719342445
"4874",0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,"0000000100110111",6,3.66147973906933
"4875",1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,"1000000001110110",6,4.40479083272987
"4876",1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,"1000000001100111",6,4.6294246320188
"4877",1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,"1000000001010111",6,4.67322990314087
"4878",1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,"1000000000110111",6,4.43666421019192
"4879",0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,"0000000001110111",6,3.88116788111638
"4880",1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,"1000101110000100",6,5.62084492940146
"4881",0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,"0000101111000100",6,5.01773373866635
"4882",0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,"0000101110100100",6,5.15619861302809
"4883",0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,"0000101110010100",6,4.86224085696814
"4884",0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,"0000101110000101",6,5.21646430211102
"4885",1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,"1000101011000100",6,5.21831595619977
"4886",1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,"1000101010100100",6,5.54115018188129
"4887",1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,"1000101010010100",6,5.1871279577864
"4888",1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,"1000101010000101",6,5.84065058784145
"4889",0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,"0000101011100100",6,4.6169997547639
"4890",0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,"0000101011010100",6,4.54382050430228
"4891",0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,"0000101011000101",6,5.19019869583059
"4892",0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,"0000101010110100",6,4.78120843086394
"4893",0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,"0000101010100101",6,5.43987769049134
"4894",0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,"0000101010010101",6,5.04285585981448
"4895",1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,"1000100111000100",6,5.86045070263162
"4896",1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,"1000100110100100",6,5.77330000376719
"4897",1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,"1000100110010100",6,5.77041003532944
"4898",1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,"1000100110000101",6,5.57104403977167
"4899",0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,"0000100111100100",6,5.16114642037717
"4900",0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,"0000100111010100",6,5.40240296296995
"4901",0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,"0000100111000101",6,5.43149474240328
"4902",0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,"0000100110110100",6,5.34372334279236
"4903",0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,"0000100110100101",6,5.32563912974906
"4904",0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,"0000100110010101",6,5.26265508158225
"4905",1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,"1000100011100100",6,5.33535504221889
"4906",1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,"1000100011010100",6,5.6040938982107
"4907",1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,"1000100011000101",6,5.86045070263162
"4908",1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,"1000100010110100",6,5.71997975245778
"4909",1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,"1000100010100101",6,5.91453389770655
"4910",1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,"1000100010010101",6,5.82959941846741
"4911",0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,"0000100011110100",6,4.94950579259989
"4912",0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,"0000100011100101",6,5.27013562439934
"4913",0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,"0000100011010101",6,5.45466407137178
"4914",0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,"0000100010110101",6,5.50331901630895
"4915",1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,"1000001111000100",6,5.01773373866635
"4916",1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,"1000001110100100",6,5.15619861302809
"4917",1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,"1000001110010100",6,4.86224085696814
"4918",1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,"1000001110000101",6,5.21646430211102
"4919",0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,"0000001111100100",6,4.29921795163063
"4920",0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,"0000001111010100",6,4.24591686839517
"4921",0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,"0000001111000101",6,4.61901416451783
"4922",0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,"0000001110110100",6,4.34427384458463
"4923",0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,"0000001110100101",6,4.73425659107658
"4924",0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,"0000001110010101",6,4.41114508300667
"4925",1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,"1000001011100100",6,4.6169997547639
"4926",1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,"1000001011010100",6,4.54382050430228
"4927",1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,"1000001011000101",6,5.19019869583059
"4928",1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,"1000001010110100",6,4.78120843086394
"4929",1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,"1000001010100101",6,5.43987769049134
"4930",1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,"1000001010010101",6,5.04285585981448
"4931",0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,"0000001011110100",6,3.8980294141275
"4932",0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,"0000001011100101",6,4.53294566804864
"4933",0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,"0000001011010101",6,4.40825584154318
"4934",0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,"0000001010110101",6,4.58735082042948
"4935",1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,"1000000111100100",6,5.16114642037717
"4936",1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,"1000000111010100",6,5.40240296296995
"4937",1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,"1000000111000101",6,5.43149474240328
"4938",1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,"1000000110110100",6,5.34372334279236
"4939",1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,"1000000110100101",6,5.32563912974906
"4940",1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,"1000000110010101",6,5.26265508158225
"4941",0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,"0000000111110100",6,4.62790067669014
"4942",0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,"0000000111100101",6,4.72834302904357
"4943",0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,"0000000111010101",6,4.90972874610633
"4944",0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,"0000000110110101",6,4.83276632054792
"4945",1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,"1000000011110100",6,4.94950579259989
"4946",1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,"1000000011100101",6,5.27013562439934
"4947",1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,"1000000011010101",6,5.45466407137178
"4948",1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,"1000000010110101",6,5.50331901630895
"4949",0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,"0000000011110101",6,4.76051076917307
"4950",1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,"1000101101000100",6,5.12358322450985
"4951",1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,"1000101100100100",6,5.15659414057651
"4952",1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,"1000101100010100",6,4.86259052446918
"4953",1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,"1000101100000101",6,5.21690380677927
"4954",0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,"0000101101100100",6,4.39156383517002
"4955",0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,"0000101101010100",6,4.34501652119969
"4956",0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,"0000101101000101",6,4.72486129379021
"4957",0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,"0000101100110100",6,4.34460660712291
"4958",0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,"0000101100100101",6,4.73464867185424
"4959",0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,"0000101100010101",6,4.41149296094822
"4960",1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,"1000101001100100",6,4.70936074919101
"4961",1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,"1000101001010100",6,4.6429288998821
"4962",1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,"1000101001000101",6,5.2960673418025
"4963",1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,"1000101000110100",6,4.78155288171077
"4964",1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,"1000101000100101",6,5.44030185220507
"4965",1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,"1000101000010101",6,5.04321987779692
"4966",0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,"0000101001110100",6,3.9869502296014
"4967",0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,"0000101001100101",6,4.62530454274371
"4968",0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,"0000101001010101",6,4.5073630336287
"4969",0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,"0000101000110101",6,4.58769364679447
"4970",1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,"1000100101100100",6,5.26791931295363
"4971",1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,"1000100101010100",6,5.52466620577624
"4972",1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,"1000100101000101",6,5.57104403977167
"4973",1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,"1000100100110100",6,5.34372334279236
"4974",1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,"1000100100100101",6,5.32563912974906
"4975",1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,"1000100100010101",6,5.26265508158225
"4976",0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,"0000100101110100",6,4.72763054260538
"4977",0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,"0000100101100101",6,4.83511592162003
"4978",0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,"0000100101010101",6,5.03199198891261
"4979",0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,"0000100100110101",6,4.83276632054792
"4980",1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,"1000100001110100",6,5.04923565851513
"4981",1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,"1000100001100101",6,5.37690851697581
"4982",1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,"1000100001010101",6,5.57692731417806
"4983",1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,"1000100000110101",6,5.50331901630895
"4984",0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,"0000100001110101",6,4.86024063508831
"4985",1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,"1000001101100100",6,4.39156383517002
"4986",1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,"1000001101010100",6,4.34501652119969
"4987",1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,"1000001101000101",6,4.72486129379021
"4988",1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,"1000001100110100",6,4.34460660712291
"4989",1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,"1000001100100101",6,4.73464867185424
"4990",1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,"1000001100010101",6,4.41149296094822
"4991",0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,"0000001101110100",6,3.59312388676452
"4992",0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,"0000001101100101",6,3.98269984365462
"4993",0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,"0000001101010101",6,3.90084064997336
"4994",0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,"0000001100110101",6,3.87978757523523
"4995",1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,"1000001001110100",6,3.9869502296014
"4996",1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,"1000001001100101",6,4.62530454274371
"4997",1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,"1000001001010101",6,4.5073630336287
"4998",1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,"1000001000110101",6,4.58769364679447
"4999",0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,"0000001001110101",6,3.80836313996297
"5000",1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,"1000000101110100",6,4.72763054260538
"5001",1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,"1000000101100101",6,4.83511592162003
"5002",1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"1000000101010101",6,5.03199198891261
