"","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","comp","richness","fdiv"
"2570",1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,"1101000100000001",5,4.1740997655173
"2571",0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,"0101000101100000",5,3.85651232897265
"2572",0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,"0101000101010000",5,3.53506327975677
"2573",0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,"0101000101000001",5,3.76662811408612
"2574",0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,"0101000100110000",5,3.71143545739248
"2575",0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,"0101000100100001",5,3.94230079810598
"2576",0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,"0101000100010001",5,3.41011593534916
"2577",1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,"1101000001100000",5,4.12608049376012
"2578",1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,"1101000001010000",5,3.75999643050991
"2579",1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,"1101000001000001",5,4.19211899776936
"2580",1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,"1101000000110000",5,4.10339134868479
"2581",1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,"1101000000100001",5,4.52928655769362
"2582",1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,"1101000000010001",5,3.91544881809476
"2583",0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,"0101000001110000",5,3.20011993666769
"2584",0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,"0101000001100001",5,3.67561373592765
"2585",0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,"0101000001010001",5,3.37431184802162
"2586",0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,"0101000000110001",5,3.66213241417596
"2587",0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,"0001010010001010",5,3.25990692309365
"2588",0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,"0001110000001010",5,3.78800516479021
"2589",0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,"0001011000001010",5,3.00713525762706
"2590",0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,"0001010100001010",5,3.47602814977615
"2591",1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,"1001010000001010",5,4.0555131322578
"2592",0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,"0001010001001010",5,3.4064597581526
"2593",0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,"0001010000101010",5,3.7326765349364
"2594",0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,"0001010000011010",5,3.13825229460931
"2595",0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,"0001010000001011",5,3.557844329871
"2596",0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,"0001110010001000",5,3.60817477373904
"2597",0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,"0001011010001000",5,2.92056612906517
"2598",0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,"0001010110001000",5,3.62766359854948
"2599",1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,"1001010010001000",5,3.85715952219556
"2600",0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,"0001010011001000",5,3.25121867996058
"2601",0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,"0001010010101000",5,3.75833291530796
"2602",0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,"0001010010011000",5,3.07374819667907
"2603",0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,"0001010010001001",5,3.75605192768991
"2604",0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,"0001111000001000",5,3.38054354007579
"2605",0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,"0001110100001000",5,4.15576184024603
"2606",1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,"1001110000001000",5,4.38525776389211
"2607",0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,"0001110001001000",5,3.76274674709164
"2608",0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,"0001110000101000",5,4.28643115700452
"2609",0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,"0001110000011000",5,3.5906593741302
"2610",0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,"0001110000001001",5,4.28415016938646
"2611",0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,"0001011100001000",5,3.29254353053684
"2612",1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,"1001011000001000",5,3.61584458310624
"2613",0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,"0001011001001000",5,2.81818775482827
"2614",0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,"0001011000101000",5,3.32548331605768
"2615",0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,"0001011000011000",5,2.7099346988651
"2616",0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,"0001011000001001",5,3.51597356539099
"2617",1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,"1001010100001000",5,4.42326980771362
"2618",0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,"0001010101001000",5,3.76973836673446
"2619",0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,"0001010100101000",5,4.14272765578644
"2620",0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,"0001010100011000",5,3.55228128236587
"2621",0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,"0001010100001001",5,3.96689009323896
"2622",1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,"1001010001001000",5,3.99594241723209
"2623",1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,"1001010000101000",5,4.55393912447211
"2624",1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,"1001010000011000",5,3.85146034552482
"2625",1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,"1001010000001001",5,4.55165813685405
"2626",0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,"0001010001101000",5,3.51088897658083
"2627",0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,"0001010001011000",5,3.10586572456068
"2628",0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,"0001010001001001",5,3.8963315139784
"2629",0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,"0001010000111000",5,3.60038071264432
"2630",0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,"0001010000101001",5,4.38041224159102
"2631",0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,"0001010000011001",5,3.67042437877206
"2632",0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,"0001110010000010",5,3.66174564714403
"2633",0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,"0001011010000010",5,3.14508137791718
"2634",0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,"0001010110000010",5,3.30634364065293
"2635",1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,"1001010010000010",5,3.91328312595633
"2636",0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,"0001010011000010",5,3.32444490734755
"2637",0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,"0001010010100010",5,3.56254228795629
"2638",0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,"0001010010010010",5,3.25852582137636
"2639",0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,"0001010010000011",5,3.32749542002003
"2640",0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,"0001111000000010",5,3.6100713322619
"2641",0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,"0001110100000010",5,3.84248101927284
"2642",1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,"1001110000000010",5,4.44942050457624
"2643",0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,"0001110001000010",5,3.84152792745091
"2644",0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,"0001110000100010",5,4.09867966657619
"2645",0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,"0001110000010010",5,3.7829396909516
"2646",0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,"0001110000000011",5,3.86363279863994
"2647",0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,"0001011100000010",5,3.20689258123212
"2648",1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,"1001011000000010",5,3.84738890966558
"2649",0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,"0001011001000010",5,3.03339418434855
"2650",0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,"0001011000100010",5,3.35700189160548
"2651",0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,"0001011000010010",5,2.93708755509168
"2652",0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,"0001011000000011",5,3.32808796343545
"2653",1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,"1001010100000010",5,4.11333347633988
"2654",0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,"0001010101000010",5,3.46972203848363
"2655",0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,"0001010100100010",5,3.71250464701987
"2656",0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,"0001010100010010",5,3.46537960088432
"2657",0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,"0001010100000011",5,3.43875220768626
"2658",1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,"1001010001000010",5,4.07666152378703
"2659",1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,"1001010000100010",5,4.36953212364324
"2660",1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,"1001010000010010",5,4.04679005343672
"2661",1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,"1001010000000011",5,4.13448525570698
"2662",0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,"0001010001100010",5,3.3908110638057
"2663",0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,"0001010001010010",5,3.29206034913462
"2664",0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,"0001010001000011",5,3.49087381785073
"2665",0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,"0001010000110010",5,3.61520243067464
"2666",0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,"0001010000100011",5,3.81576618617115
"2667",0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,"0001010000010011",5,3.5106009367368
"2668",0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,"0001111010000000",5,3.18079770750446
"2669",0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,"0001110110000000",5,3.66174564714403
"2670",1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,"1001110010000000",5,3.66174564714403
"2671",0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,"0001110011000000",5,3.10070729996247
"2672",0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,"0001110010100000",5,3.66174564714403
"2673",0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,"0001110010010000",5,3.56570408317728
"2674",0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,"0001110010000001",5,3.66174564714403
"2675",0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,"0001011110000000",5,3.20534153989761
"2676",1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,"1001011010000000",5,3.40627146695185
"2677",0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,"0001011011000000",5,2.58706023232311
"2678",0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,"0001011010100000",5,3.14189431404749
"2679",0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,"0001011010010000",5,2.80111348521796
"2680",0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,"0001011010000001",5,3.37810465143815
"2681",1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,"1001010110000000",5,3.91328312595633
"2682",0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,"0001010111000000",5,3.32444490734755
"2683",0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,"0001010110100000",5,3.68658312972352
"2684",0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,"0001010110010000",5,3.59656952184742
"2685",0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,"0001010110000001",5,3.484327165728
"2686",1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,"1001010011000000",5,3.32444490734755
"2687",1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,"1001010010100000",5,3.91328312595633
"2688",1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,"1001010010010000",5,3.81188592673098
"2689",1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,"1001010010000001",5,3.91328312595633
"2690",0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,"0001010011100000",5,2.9211971875408
"2691",0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,"0001010011010000",5,3.05472289685236
"2692",0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,"0001010011000001",5,3.32444490734755
"2693",0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,"0001010010110000",5,3.54906260162026
"2694",0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,"0001010010100001",5,3.82781702366288
"2695",0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,"0001010010010001",5,3.65222987496014
"2696",0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,"0001111100000000",5,3.67033805055003
"2697",1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,"1001111000000000",5,3.87129050140657
"2698",0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,"0001111001000000",5,3.04773106970611
"2699",0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,"0001111000100000",5,3.60688392459805
"2700",0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,"0001111000010000",5,3.25877901270144
"2701",0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,"0001111000000001",5,3.84312047524292
"2702",1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,"1001110100000000",5,4.44942050457624
"2703",0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,"0001110101000000",5,3.84152792745091
"2704",0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,"0001110100100000",5,4.22272050834343
"2705",0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,"0001110100010000",5,4.12098339142266
"2706",0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,"0001110100000001",5,4.0204645443479
"2707",1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,"1001110001000000",5,3.84152792745091
"2708",1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,"1001110000100000",5,4.44942050457624
"2709",1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,"1001110000010000",5,4.33629979630622
"2710",1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,"1001110000000001",5,4.44942050457624
"2711",0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,"0001110001100000",5,3.42691851332387
"2712",0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,"0001110001010000",5,3.55907510254716
"2713",0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,"0001110001000001",5,3.84152792745091
"2714",0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,"0001110000110000",5,4.0734764711955
"2715",0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,"0001110000100001",5,4.36395440228279
"2716",0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,"0001110000010001",5,4.17664374453538
"2717",1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,"1001011100000000",5,3.90765562795372
"2718",0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,"0001011101000000",5,3.08635989224877
"2719",0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,"0001011100100000",5,3.49401757288258
"2720",0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,"0001011100010000",5,3.18964790942805
"2721",0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,"0001011100000001",5,3.50889701516154
"2722",1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,"1001011001000000",5,3.26273669289258
"2723",1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,"1001011000100000",5,3.84420150200174
"2724",1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,"1001011000010000",5,3.49185878364826
"2725",1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,"1001011000000001",5,4.0804380526466
"2726",0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,"0001011001100000",5,2.74457142954557
"2727",0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,"0001011001010000",5,2.62892563498525
"2728",0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,"0001011001000001",5,3.23802470479965
"2729",0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,"0001011000110000",5,3.11542676530876
"2730",0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,"0001011000100001",5,3.74789476523758
"2731",0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,"0001011000010001",5,3.35319303910603
"2732",1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,"1001010101000000",5,4.07666152378703
"2733",1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,"1001010100100000",5,4.49357296541047
"2734",1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,"1001010100010000",5,4.38483375390779
"2735",1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,"1001010100000001",5,4.29131700141495
"2736",0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,"0001010101100000",5,3.48784348781827
"2737",0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,"0001010101010000",5,3.59795859921469
"2738",0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,"0001010101000001",5,3.6477055635587
"2739",0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,"0001010100110000",5,3.97048785495633
"2740",0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,"0001010100100001",5,4.04591209139235
"2741",0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,"0001010100010001",5,3.88472249470406
"2742",1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,"1001010001100000",5,3.66205210965999
"2743",1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,"1001010001010000",5,3.79013498724632
"2744",1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,"1001010001000001",5,4.07666152378703
"2745",1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,"1001010000110000",5,4.33732683368063
"2746",1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,"1001010000100001",5,4.63480685934983
"2747",1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,"1001010000010001",5,4.4404941070205
"2748",0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,"0001010001110000",5,3.22733644702998
"2749",0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,"0001010001100001",5,3.59683269184045
"2750",0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,"0001010001010001",5,3.64782710944586
"2751",0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,"0001010000110001",5,4.12771440853796
"2752",0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,"0001100010001010",5,3.5947275103624
"2753",0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,"0001001010001010",5,2.80454619056693
"2754",0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,"0001000110001010",5,3.01389759398699
"2755",1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,"1001000010001010",5,3.5947275103624
"2756",0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,"0001000011001010",5,3.2203118209468
"2757",0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,"0001000010101010",5,3.2713095735202
"2758",0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,"0001000010011010",5,2.72093881871643
"2759",0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,"0001000010001011",5,3.09646398351731
"2760",0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,"0001101000001010",5,3.45165179519724
"2761",0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,"0001100100001010",5,3.77062383420125
"2762",1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,"1001100000001010",5,4.35145375057666
"2763",0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,"0001100001001010",5,3.93346461633689
"2764",0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,"0001100000101010",5,4.02803581373446
"2765",0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,"0001100000011010",5,3.45862664537663
"2766",0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,"0001100000001011",5,3.85319022373157
"2767",0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,"0001001100001010",5,2.82931745636102
"2768",1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,"1001001000001010",5,3.45165179519724
"2769",0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,"0001001001001010",5,2.81243424686033
"2770",0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,"0001001000101010",5,2.98846227433053
"2771",0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,"0001001000011010",5,2.44402667080183
"2772",0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,"0001001000001011",5,2.98229945848256
"2773",1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,"1001000100001010",5,3.77062383420125
"2774",0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,"0001000101001010",5,3.35387337559078
"2775",0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,"0001000100101010",5,3.36546026653719
"2776",0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,"0001000100011010",5,2.88586449517133
"2777",0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,"0001000100001011",5,3.13349112809075
"2778",1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,"1001000001001010",5,3.93346461633689
"2779",1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,"1001000000101010",5,4.02803581373446
"2780",1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,"1001000000011010",5,3.45862664537663
"2781",1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,"1001000000001011",5,3.85319022373157
"2782",0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,"0001000001101010",5,3.24274201255492
"2783",0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,"0001000001011010",5,2.93331876313167
"2784",0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,"0001000001001011",5,3.43574884572319
"2785",0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,"0001000000111010",5,3.05460178508914
"2786",0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,"0001000000101011",5,3.5180418488248
"2787",0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,"0001000000011011",5,2.96674809539083
"2788",0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,"0001101010001000",5,3.43143854351881
"2789",0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,"0001100110001000",5,3.96755361208548
"2790",1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,"1001100010001000",5,4.20080412668993
"2791",0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,"0001100011001000",5,3.81825835041828
"2792",0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,"0001100010101000",5,4.10030535060776
"2793",0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,"0001100010011000",5,3.44202233578169
"2794",0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,"0001100010001001",5,4.09798675509479
"2795",0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,"0001001110001000",5,3.0954942082925
"2796",1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,"1001001010001000",5,3.43143854351881
"2797",0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,"0001001011001000",5,2.78358183214096
"2798",0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,"0001001010101000",5,3.12565772460847
"2799",0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,"0001001010011000",5,2.5244549473456
"2800",0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,"0001001010001001",5,3.32938181749733
"2801",1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,"1001000110001000",5,3.96755361208548
"2802",0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,"0001000111001000",5,3.58846778055493
"2803",0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,"0001000110101000",5,3.68584569909813
"2804",0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,"0001000110011000",5,3.13979667474137
"2805",0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,"0001000110001001",5,3.50998168208449
"2806",1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,"1001000011001000",5,3.81825835041828
"2807",1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,"1001000010101000",5,4.10030535060776
"2808",1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,"1001000010011000",5,3.44202233578169
"2809",1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,"1001000010001001",5,4.09798675509479
"2810",0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,"0001000011101000",5,3.29911823148991
"2811",0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,"0001000011011000",5,2.93946643891785
"2812",0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,"0001000011001001",5,3.71701668271035
"2813",0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,"0001000010111000",5,3.18802815013798
"2814",0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,"0001000010101001",5,3.92530627709256
"2815",0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,"0001000010011001",5,3.2590369057667
"2816",0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,"0001101100001000",5,3.74260447997173
"2817",1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,"1001101000001000",5,4.07856448496757
"2818",0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,"0001101001001000",5,3.41301421839633
"2819",0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,"0001101000101000",5,3.77276308310236
"2820",0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,"0001101000011000",5,3.16029216159522
"2821",0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,"0001101000001001",5,3.97650555779133
"2822",1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,"1001100100001000",5,4.72427985229974
"2823",0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,"0001100101001000",5,4.30162057594501
"2824",0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,"0001100100101000",5,4.44257193931239
"2825",0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,"0001100100011000",5,3.87748450140158
"2826",0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,"0001100100001001",5,4.26670792229874
