"","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","comp","richness","fdiv"
"11995",1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,"1100110010110001",8,6.14825888367858
"11996",0,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,"0100110011110001",8,5.2672941196383
"11997",1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,"1100011111100000",8,5.48561666547711
"11998",1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,"1100011111010000",8,5.0936515685823
"11999",1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,"1100011111000001",8,5.50337937480922
"12000",1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,"1100011110110000",8,5.35818456077921
"12001",1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,"1100011110100001",8,5.79745515528969
"12002",1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,"1100011110010001",8,5.22421311851743
"12003",0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,"0100011111110000",8,4.40992849054041
"12004",0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,"0100011111100001",8,4.84152808562247
"12005",0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,"0100011111010001",8,4.48840080538653
"12006",0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,"0100011110110001",8,4.73650205379837
"12007",1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,"1100011011110000",8,4.83023383854243
"12008",1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,"1100011011100001",8,5.45608159976553
"12009",1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,"1100011011010001",8,5.05429006632572
"12010",1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,"1100011010110001",8,5.4030614707865
"12011",0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,"0100011011110001",8,4.43205439713661
"12012",1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,"1100010111110000",8,5.56955685389384
"12013",1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,"1100010111100001",8,5.8447040577954
"12014",1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,"1100010111010001",8,5.58647970265745
"12015",1,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,"1100010110110001",8,5.79000374627261
"12016",0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,"0100010111110001",8,4.91424124634818
"12017",1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,"1100010011110001",8,5.49923896363334
"12018",1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,"1100111101100000",8,5.48769334429957
"12019",1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,"1100111101010000",8,5.10126368474445
"12020",1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,"1100111101000001",8,5.51421322813191
"12021",1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,"1100111100110000",8,5.27963372622409
"12022",1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,"1100111100100001",8,5.71723660520792
"12023",1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,"1100111100010001",8,5.14567144851642
"12024",0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,"0100111101110000",8,4.41068576364886
"12025",0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,"0100111101100001",8,4.84360378845395
"12026",0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,"0100111101010001",8,4.49601229684302
"12027",0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,"0100111100110001",8,4.65795042615605
"12028",1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,"1100111001110000",8,4.83099543444222
"12029",1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,"1100111001100001",8,5.4581659045646
"12030",1,1,0,0,1,1,1,0,0,1,0,1,0,0,0,1,"1100111001010001",8,5.061906987192
"12031",1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,"1100111000110001",8,5.32451678579916
"12032",0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,"0100111001110001",8,4.43281540967152
"12033",1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,0,"1100110101110000",8,5.57010055280288
"12034",1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,"1100110101100001",8,5.84804415527695
"12035",1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,"1100110101010001",8,5.60057456226889
"12036",1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,"1100110100110001",8,5.69871257297274
"12037",0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,"0100110101110001",8,4.91478494525722
"12038",1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,"1100110001110001",8,5.49978266254238
"12039",1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,"1100011101110000",8,4.63236245516193
"12040",1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,"1100011101100001",8,5.06862209490827
"12041",1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,"1100011101010001",8,4.71768898835609
"12042",1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,"1100011100110001",8,4.90608602188346
"12043",0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,"0100011101110001",8,4.02046989760471
"12044",1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,"1100011001110001",8,4.65449210118459
"12045",1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,"1100010101110001",8,5.16029908335542
"12046",1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,"1100101110001010",8,5.39645251074712
"12047",0,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0,"0100101111001010",8,4.90194086824804
"12048",0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,"0100101110101010",8,4.8889015245313
"12049",0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,"0100101110011010",8,4.31894991847936
"12050",0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,"0100101110001011",8,4.68979023813499
"12051",1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,"1100101011001010",8,5.49668579825312
"12052",1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,"1100101010101010",8,5.56529995621643
"12053",1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,"1100101010011010",8,4.92230912882194
"12054",1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,"1100101010001011",8,5.42143364228825
"12055",0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,"0100101011101010",8,4.79944689024788
"12056",0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,"0100101011011010",8,4.37469379522791
"12057",0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,"0100101011001011",8,4.91454557544194
"12058",0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,"0100101010111010",8,4.43985175172768
"12059",0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,"0100101010101011",8,4.96235509143013
"12060",0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,"0100101010011011",8,4.35000557125595
"12061",1,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,"1100100111001010",8,5.96932190213788
"12062",1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,"1100100110101010",8,5.74805589010561
"12063",1,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,"1100100110011010",8,5.1588170671987
"12064",1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,"1100100110001011",8,5.39059999911902
"12065",0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,"0100100111101010",8,5.19466422430983
"12066",0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,"0100100111011010",8,4.86439203972084
"12067",0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,"0100100111001011",8,5.23253969975163
"12068",0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,"0100100110111010",8,4.70425006041148
"12069",0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,"0100100110101011",8,5.00058726437366
"12070",0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,"0100100110011011",8,4.44649373985546
"12071",1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,"1100100011101010",8,5.8080219222194
"12072",1,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,"1100100011011010",8,5.41823358311392
"12073",1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,"1100100011001011",8,5.90786454990001
"12074",1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,"1100100010111010",8,5.34231090866933
"12075",1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,"1100100010101011",8,5.76064371369993
"12076",1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,1,"1100100010011011",8,5.12774877902511
"12077",0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,"0100100011111010",8,4.71028129495464
"12078",0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,"0100100011101011",8,5.1889054393895
"12079",0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,"0100100011011011",8,4.83254779162382
"12080",0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,"0100100010111011",8,4.73319908862159
"12081",1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,"1100001111001010",8,4.90194086824804
"12082",1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,"1100001110101010",8,4.8889015245313
"12083",1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,"1100001110011010",8,4.31894991847936
"12084",1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,"1100001110001011",8,4.68979023813499
"12085",0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,"0100001111101010",8,4.15318495812543
"12086",0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,"0100001111011010",8,3.77960475033517
"12087",0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,"0100001111001011",8,4.19696665176047
"12088",0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,"0100001110111010",8,3.77453549420031
"12089",0,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,"0100001110101011",8,4.17330184470453
"12090",0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,"0100001110011011",8,3.62950188961326
"12091",1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,"1100001011101010",8,4.79944689024788
"12092",1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,0,"1100001011011010",8,4.37469379522791
"12093",1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,"1100001011001011",8,4.91454557544194
"12094",1,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,"1100001010111010",8,4.43985175172768
"12095",1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,"1100001010101011",8,4.96235509143013
"12096",1,1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,"1100001010011011",8,4.35000557125595
"12097",0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,"0100001011111010",8,3.67368310708879
"12098",0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,"0100001011101011",8,4.20532290284972
"12099",0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,"0100001011011011",8,3.8043100179813
"12100",0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,"0100001010111011",8,3.84864393327876
"12101",1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,"1100000111101010",8,5.19466422430983
"12102",1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,"1100000111011010",8,4.86439203972084
"12103",1,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,"1100000111001011",8,5.23253969975163
"12104",1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,"1100000110111010",8,4.70425006041148
"12105",1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,"1100000110101011",8,5.00058726437366
"12106",1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,"1100000110011011",8,4.44649373985546
"12107",0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,"0100000111111010",8,4.09561432537884
"12108",0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,1,"0100000111101011",8,4.45593668999555
"12109",0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,1,"0100000111011011",8,4.15361434360902
"12110",0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,"0100000110111011",8,3.98187443714227
"12111",1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,"1100000011111010",8,4.71028129495464
"12112",1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,"1100000011101011",8,5.1889054393895
"12113",1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,"1100000011011011",8,4.83254779162382
"12114",1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,"1100000010111011",8,4.73319908862159
"12115",0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,1,"0100000011111011",8,4.11065195898549
"12116",1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,"1100101101001010",8,5.00692149862703
"12117",1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,"1100101100101010",8,4.88922346400948
"12118",1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,"1100101100011010",8,4.31925757169325
"12119",1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,"1100101100001011",8,4.69012357839722
"12120",0,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,"0100101101101010",8,4.24508984017265
"12121",0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,"0100101101011010",8,3.87808167718512
"12122",0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,"0100101101001011",8,4.30194652590592
"12123",0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,"0100101100111010",8,3.77483698674729
"12124",0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,"0100101100101011",8,4.17362280826017
"12125",0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,"0100101100011011",8,3.62980891815925
"12126",1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,"1100101001101010",8,4.89135695757745
"12127",1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,"1100101001011010",8,4.47317422191343
"12128",1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,"1100101001001011",8,5.01953205979923
"12129",1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,"1100101000111010",8,4.4401575668169
"12130",1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,"1100101000101011",8,4.96268465632973
"12131",1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,1,"1100101000011011",8,4.35031802887414
"12132",0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,"0100101001111010",8,3.76226696434901
"12133",0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,"0100101001101011",8,4.29723226712498
"12134",0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,1,"0100101001011011",8,3.90278997477044
"12135",0,1,0,0,1,0,1,0,0,0,1,1,1,0,1,1,"0100101000111011",8,3.84894916503756
"12136",1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,"1100100101101010",8,5.30057845914567
"12137",1,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,"1100100101011010",8,4.98520898329669
"12138",1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,"1100100101001011",8,5.36987897416446
"12139",1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,"1100100100111010",8,4.70425006041148
"12140",1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,"1100100100101011",8,5.00058726437366
"12141",1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,"1100100100011011",8,4.44649373985546
"12142",0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,"0100100101111010",8,4.1947175913985
"12143",0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,"0100100101101011",8,4.56185092483139
"12144",0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,"0100100101011011",8,4.27443128718487
"12145",0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,"0100100100111011",8,3.98187443714227
"12146",1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,"1100100001111010",8,4.8093845609743
"12147",1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,"1100100001101011",8,5.29481967422534
"12148",1,1,0,0,1,0,0,0,0,1,0,1,1,0,1,1,"1100100001011011",8,4.95336473519967
"12149",1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,1,"1100100000111011",8,4.73319908862159
"12150",0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,"0100100001111011",8,4.20975522500515
"12151",1,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,"1100001101101010",8,4.24508984017265
"12152",1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,"1100001101011010",8,3.87808167718512
"12153",1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,"1100001101001011",8,4.30194652590592
"12154",1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,"1100001100111010",8,3.77483698674729
"12155",1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,"1100001100101011",8,4.17362280826017
"12156",1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,"1100001100011011",8,3.62980891815925
"12157",0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,"0100001101111010",8,3.1182972329655
"12158",0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,1,"0100001101101011",8,3.53658566763997
"12159",0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,1,"0100001101011011",8,3.1902896648054
"12160",0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,1,"0100001100111011",8,3.07604617525497
"12161",1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,"1100001001111010",8,3.76226696434901
"12162",1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,"1100001001101011",8,4.29723226712498
"12163",1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,"1100001001011011",8,3.90278997477044
"12164",1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,"1100001000111011",8,3.84894916503756
"12165",0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,"0100001001111011",8,3.17812523782442
"12166",1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,"1100000101111010",8,4.1947175913985
"12167",1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,"1100000101101011",8,4.56185092483139
"12168",1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,"1100000101011011",8,4.27443128718487
"12169",1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,"1100000100111011",8,3.98187443714227
"12170",0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,"0100000101111011",8,3.48000012218068
"12171",1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,"1100000001111011",8,4.20975522500515
"12172",1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,"1100101111001000",8,5.93868906095284
"12173",1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,"1100101110101000",8,6.02999435824566
"12174",1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,"1100101110011000",8,5.34560225922048
"12175",1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,"1100101110001001",8,5.84958041449395
"12176",0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,"0100101111101000",8,5.24325216784242
"12177",0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,"0100101111011000",8,4.79129344760532
"12178",0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,"0100101111001001",8,5.33590756475544
"12179",0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,"0100101110111000",8,4.86788520614065
"12180",0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,"0100101110101001",8,5.40691879285185
"12181",0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,"0100101110011001",8,4.75530488884937
"12182",1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,"1100101011101000",8,5.69763955150233
"12183",1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,"1100101011011000",8,5.1881703540198
"12184",1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,"1100101011001001",8,5.93638207470959
"12185",1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,"1100101010111000",8,5.37873082187959
"12186",1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,"1100101010101001",8,6.11842105954006
"12187",1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,"1100101010011001",8,5.37703097094024
"12188",0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,"0100101011111000",8,4.56560215644136
"12189",0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,"0100101011101001",8,5.30132639703457
"12190",0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,"0100101011011001",8,4.8144542154688
"12191",0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,1,"0100101010111001",8,4.96224289813246
"12192",1,1,0,0,1,0,0,1,1,1,1,0,1,0,0,0,"1100100111101000",8,6.3484033464998
"12193",1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,0,"1100100111011000",8,5.91498411972622
"12194",1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,"1100100111001001",8,6.40196411482554
"12195",1,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,"1100100110111000",8,5.85279015536325
"12196",1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,"1100100110101001",8,6.28402224543261
"12197",1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,"1100100110011001",8,5.59506816419929
"12198",0,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,"0100100111111000",8,5.19746715831554
"12199",0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,"0100100111101001",8,5.68857986850921
"12200",0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,"0100100111011001",8,5.29327811853548
"12201",0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,1,"0100100110111001",8,5.21232693000673
"12202",1,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,"1100100011111000",8,5.62189322341322
"12203",1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,"1100100011101001",8,6.31557775055537
"12204",1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,"1100100011011001",8,5.84890205927209
"12205",1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,"1100100010111001",8,5.87976303082705
"12206",0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,"0100100011111001",8,5.20344487842217
"12207",1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,"1100001111101000",8,5.24325216784242
"12208",1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,"1100001111011000",8,4.79129344760532
"12209",1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,"1100001111001001",8,5.33590756475544
"12210",1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,"1100001110111000",8,4.86788520614065
"12211",1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,"1100001110101001",8,5.40691879285185
"12212",1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,"1100001110011001",8,4.75530488884937
"12213",0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,"0100001111111000",8,4.08455175832516
"12214",0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,"0100001111101001",8,4.63041819971087
"12215",0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,"0100001111011001",8,4.20331063264769
"12216",0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,"0100001110111001",8,4.26175444399789
"12217",1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,"1100001011111000",8,4.56560215644136
"12218",1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,1,"1100001011101001",8,5.30132639703457
"12219",1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,1,"1100001011011001",8,4.8144542154688
"12220",1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,"1100001010111001",8,4.96224289813246
"12221",0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,"0100001011111001",8,4.1592618338873
"12222",1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,"1100000111111000",8,5.19746715831554
"12223",1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,"1100000111101001",8,5.68857986850921
"12224",1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,"1100000111011001",8,5.29327811853548
"12225",1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,"1100000110111001",8,5.21232693000673
"12226",0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,"0100000111111001",8,4.56848256770234
"12227",1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,1,"1100000011111001",8,5.20344487842217
"12228",1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,"1100101101101000",8,5.33516433657222
"12229",1,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,"1100101101011000",8,4.88977527048239
"12230",1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,"1100101101001001",8,5.44089675714372
"12231",1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,"1100101100111000",8,4.86819275981687
"12232",1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,"1100101100101001",8,5.40725192686965
"12233",1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,"1100101100011001",8,4.75561955102954
"12234",0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,"0100101101111000",8,4.17313673071693
"12235",0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,1,"0100101101101001",8,4.72232961512563
"12236",0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,"0100101101011001",8,4.30179195643019
"12237",0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,1,"0100101100111001",8,4.2620613752685
"12238",1,1,0,0,1,0,1,0,0,1,1,1,1,0,0,0,"1100101001111000",8,4.65419061740179
"12239",1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,"1100101001101001",8,5.39324439636328
"12240",1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,"1100101001011001",8,4.91293985000249
"12241",1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,"1100101000111001",8,4.96255523824659
"12242",0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,"0100101001111001",8,4.24784982649939
"12243",1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,"1100100101111000",8,5.29657042433521
"12244",1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,"1100100101101001",8,5.79449410334505
"12245",1,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,"1100100101011001",8,5.41409506211133
"12246",1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,"1100100100111001",8,5.21232693000673
"12247",0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,"0100100101111001",8,4.66758583372201
"12248",1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,"1100100001111001",8,5.30254814444183
"12249",1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,"1100001101111000",8,4.17313673071693
"12250",1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,"1100001101101001",8,4.72232961512563
"12251",1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,"1100001101011001",8,4.30179195643019
