"","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","comp","richness","fdiv"
"6906",1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,"1000110101111101",10,6.71179961592359
"6907",1,0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,"1000011101111101",10,5.71955397136707
"6908",1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,"1000111111100110",10,6.72375697079579
"6909",1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,"1000111111010110",10,6.5747399941978
"6910",1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,"1000111111000111",10,6.84298028867045
"6911",1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,"1000111110110110",10,6.71651730052279
"6912",1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,"1000111110100111",10,6.99425586057235
"6913",1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,"1000111110010111",10,6.66425390396442
"6914",0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,"0000111111110110",10,5.81778570569984
"6915",0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,"0000111111100111",10,6.10201297500064
"6916",0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,"0000111111010111",10,5.95029925639699
"6917",0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,"0000111110110111",10,6.08683041591085
"6918",1,0,0,0,1,1,1,0,1,1,1,1,0,1,1,0,"1000111011110110",10,6.45453564874309
"6919",1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,"1000111011100111",10,6.87591207540661
"6920",1,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,"1000111011010111",10,6.68169298617365
"6921",1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,"1000111010110111",10,6.87716833352897
"6922",0,0,0,0,1,1,1,0,1,1,1,1,0,1,1,1,"0000111011110111",10,5.96091451321243
"6923",1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,"1000110111110110",10,6.97642921059203
"6924",1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,"1000110111100111",10,7.08375526200311
"6925",1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1,"1000110111010111",10,7.07855793374048
"6926",1,0,0,0,1,1,0,1,1,0,1,1,0,1,1,1,"1000110110110111",10,7.13609204292596
"6927",0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,"0000110111110111",10,6.32466650016613
"6928",1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,"1000110011110111",10,7.06988958334896
"6929",1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,"1000011111110110",10,6.03315708801374
"6930",1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,"1000011111100111",10,6.32026297717427
"6931",1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,"1000011111010111",10,6.16567063871089
"6932",1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,"1000011110110111",10,6.32473340655075
"6933",0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,"0000011111110111",10,5.41123016060758
"6934",1,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,"1000011011110111",10,6.17628589552633
"6935",1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,"1000010111110111",10,6.56036251266139
"6936",1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,0,"1000111101110110",10,6.0329611881272
"6937",1,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1,"1000111101100111",10,6.32131383094146
"6938",1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,"1000111101010111",10,6.17232838892612
"6939",1,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,"1000111100110111",10,6.24463862119459
"6940",0,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,"0000111101110111",10,5.411033819191
"6941",1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,"1000111001110111",10,6.17609335549277
"6942",1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,"1000110101110111",10,6.55942875114854
"6943",1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,"1000011101110111",10,5.63573516526262
"6944",1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,"1000111111110100",10,6.70778647499204
"6945",1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,"1000111111100101",10,7.08375624323504
"6946",1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,"1000111111010101",10,6.9720362460885
"6947",1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,"1000111110110101",10,7.19599384664659
"6948",0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,"0000111111110101",10,6.25653105778919
"6949",1,0,0,0,1,1,1,0,1,1,1,1,0,1,0,1,"1000111011110101",10,6.91842969578398
"6950",1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,"1000110111110101",10,7.42171172957375
"6951",1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,"1000011111110101",10,6.47190244010308
"6952",1,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,"1000111101110101",10,6.47171142132567
"6953",1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,"1000101111101110",10,6.58276011453783
"6954",1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,"1000101111011110",10,6.33228847807537
"6955",1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,"1000101111001111",10,6.74579657800261
"6956",1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,"1000101110111110",10,6.31915696055113
"6957",1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,"1000101110101111",10,6.71275808837972
"6958",1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,"1000101110011111",10,6.27323578018046
"6959",0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,"0000101111111110",10,5.56552176307714
"6960",0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,"0000101111101111",10,5.97639931237152
"6961",0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,"0000101111011111",10,5.72549799437977
"6962",0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,"0000101110111111",10,5.70173699584909
"6963",1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,"1000101011111110",10,6.21068739259632
"6964",1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,"1000101011101111",10,6.7611894441533
"6965",1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,"1000101011011111",10,6.46205245037332
"6966",1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,"1000101010111111",10,6.49600986931588
"6967",0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,"0000101011111111",10,5.72729629167205
"6968",1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,"1000100111111110",10,6.67091445923845
"6969",1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,"1000100111101111",10,7.00176922262339
"6970",1,0,0,0,1,0,0,1,1,1,0,1,1,1,1,1,"1000100111011111",10,6.83202081842692
"6971",1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,"1000100110111111",10,6.64863148459802
"6972",0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,"0000100111111111",10,6.03961031226848
"6973",1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,"1000100011111111",10,6.79266429212282
"6974",1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,"1000001111111110",10,5.56552176307714
"6975",1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,"1000001111101111",10,5.97639931237152
"6976",1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,"1000001111011111",10,5.72549799437977
"6977",1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,"1000001110111111",10,5.70173699584909
"6978",0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,"0000001111111111",10,4.95444540541353
"6979",1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,"1000001011111111",10,5.72729629167205
"6980",1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,"1000000111111111",10,6.03961031226848
"6981",1,0,0,0,1,0,1,1,0,1,1,1,1,1,1,0,"1000101101111110",10,5.65410482564382
"6982",1,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,"1000101101101111",10,6.06830723074757
"6983",1,0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,"1000101101011111",10,5.82397698029383
"6984",1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,"1000101100111111",10,5.70204102526294
"6985",0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,"0000101101111111",10,5.04302810676198
"6986",1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,"1000101001111111",10,5.81588208760831
"6987",1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,"1000100101111111",10,6.13871357828815
"6988",1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,"1000001101111111",10,5.04302810676198
"6989",1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,"1000101111111100",10,6.5321957928111
"6990",1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,"1000101111101101",10,7.09175284192854
"6991",1,0,0,0,1,0,1,1,1,1,0,1,1,1,0,1,"1000101111011101",10,6.80711342125936
"6992",1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,"1000101110111101",10,6.85886633448319
"6993",0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,"0000101111111101",10,6.07212750959492
"6994",1,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,"1000101011111101",10,6.77167972603883
"6995",1,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,"1000100111111101",10,7.19707593017567
"6996",1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,"1000001111111101",10,6.07212750959492
"6997",1,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,"1000101101111101",10,6.16071453449607
"6998",1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,"1000101111110110",10,6.60592842911822
"6999",1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,"1000101111100111",10,6.89776239882887
"7000",1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,1,"1000101111010111",10,6.77002547475083
"7001",1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,"1000101110110111",10,6.75839433738512
"7002",0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,"0000101111110111",10,5.98310162454216
"7003",1,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,"1000101011110111",10,6.75256263407107
"7004",1,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,"1000100111110111",10,7.03476055975232
"7005",1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,"1000001111110111",10,5.98310162454216
"7006",1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,"1000101101110111",10,6.07200826600552
"7007",1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,"1000101111110101",10,7.05159796493491
"7008",1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,"1101111110001010",10,5.76190773798192
"7009",0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,"0101111111001010",10,5.0486994779972
"7010",0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,"0101111110101010",10,5.27134767667357
"7011",0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,"0101111110011010",10,4.69861334061651
"7012",0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,"0101111110001011",10,5.05916106023254
"7013",1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,"1101111011001010",10,5.63294423646089
"7014",1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,"1101111010101010",10,5.93477504080614
"7015",1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,"1101111010011010",10,5.29305596411623
"7016",1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,"1101111010001011",10,5.77445234587236
"7017",0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,"0101111011101010",10,5.00401382712716
"7018",0,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,"0101111011011010",10,4.54821499740055
"7019",0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,"0101111011001011",10,5.05444606586479
"7020",0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,"0101111010111010",10,4.82166880131125
"7021",0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,"0101111010101011",10,5.33580629514152
"7022",0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,"0101111010011011",10,4.72349655871883
"7023",1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,"1101110111001010",10,6.17327845670447
"7024",1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,"1101110110101010",10,6.35815901824703
"7025",1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,"1101110110011010",10,5.73963547334609
"7026",1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,"1101110110001011",10,6.00317395469748
"7027",0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,"0101110111101010",10,5.51681089612997
"7028",0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,"0101110111011010",10,5.10694724898658
"7029",0,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,"0101110111001011",10,5.43950481304409
"7030",0,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,"0101110110111010",10,5.28648309471316
"7031",0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,1,"0101110110101011",10,5.61366933124934
"7032",0,1,0,1,1,1,0,1,1,0,0,1,1,0,1,1,"0101110110011011",10,5.02953032865039
"7033",1,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,"1101110011101010",10,6.1280357927936
"7034",1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,"1101110011011010",10,5.65884089193402
"7035",1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,"1101110011001011",10,6.11292774682708
"7036",1,1,0,1,1,1,0,0,1,0,1,1,1,0,1,0,"1101110010111010",10,5.92263019597786
"7037",1,1,0,1,1,1,0,0,1,0,1,0,1,0,1,1,"1101110010101011",10,6.37190231773443
"7038",1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,1,"1101110010011011",10,5.70889312407071
"7039",0,1,0,1,1,1,0,0,1,1,1,1,1,0,1,0,"0101110011111010",10,5.03853369914777
"7040",0,1,0,1,1,1,0,0,1,1,1,0,1,0,1,1,"0101110011101011",10,5.51222843211573
"7041",0,1,0,1,1,1,0,0,1,1,0,1,1,0,1,1,"0101110011011011",10,5.07548375008991
"7042",0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,"0101110010111011",10,5.31583083937564
"7043",1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,"1101011111001010",10,5.25320503490016
"7044",1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,"1101011110101010",10,5.49224671385306
"7045",1,1,0,1,0,1,1,1,1,0,0,1,1,0,1,0,"1101011110011010",10,4.91645520652558
"7046",1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,"1101011110001011",10,5.28006009741203
"7047",0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,"0101011111101010",10,4.57070484348208
"7048",0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,"0101011111011010",10,4.16179577865241
"7049",0,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,"0101011111001011",10,4.55144655952082
"7050",0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,"0101011110111010",10,4.38142466177391
"7051",0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,"0101011110101011",10,4.78011998391894
"7052",0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,"0101011110011011",10,4.2294426710455
"7053",1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,"1101011011101010",10,5.20851938403012
"7054",1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,"1101011011011010",10,4.75071008353243
"7055",1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,"1101011011001011",10,5.25895162276776
"7056",1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,"1101011010111010",10,5.03951066722032
"7057",1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,"1101011010101011",10,5.55670533232101
"7058",1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,"1101011010011011",10,4.9413384246279
"7059",0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,"0101011011111010",10,4.10093333395548
"7060",0,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,"0101011011101011",10,4.61773589055098
"7061",0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,"0101011011011011",10,4.18264214613379
"7062",0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,"0101011010111011",10,4.45075735355341
"7063",1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,"1101010111101010",10,5.73613750916102
"7064",1,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,"1101010111011010",10,5.32332309491146
"7065",1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,"1101010111001011",10,5.65883142607515
"7066",1,1,0,1,0,1,0,1,1,0,1,1,1,0,1,0,"1101010110111010",10,5.52599839451146
"7067",1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,"1101010110101011",10,5.85796009949575
"7068",1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,1,"1101010110011011",10,5.26904562844869
"7069",0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,"0101010111111010",10,4.64200256195201
"7070",0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,"0101010111101011",10,5.00037624649008
"7071",0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,1,"0101010111011011",10,4.61464984802339
"7072",0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,"0101010110111011",10,4.80571405783059
"7073",1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,0,"1101010011111010",10,5.25490954507265
"7074",1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,"1101010011101011",10,5.73155504514679
"7075",1,1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,"1101010011011011",10,5.29185959601479
"7076",1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,1,"1101010010111011",10,5.55534613917394
"7077",0,1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,"0101010011111011",10,4.65748331467938
"7078",1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,"1101111101001010",10,5.71099285099786
"7079",1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,"1101111100101010",10,5.95334891258886
"7080",1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,0,"1101111100011010",10,5.3704559923167
"7081",1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,"1101111100001011",10,5.74116848243726
"7082",0,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,"0101111101101010",10,5.02267778818106
"7083",0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,"0101111101011010",10,4.61215855952119
"7084",0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,"0101111101001011",10,5.0092339346035
"7085",0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,0,"0101111100111010",10,4.83542168178831
"7086",0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,"0101111100101011",10,5.24122163773814
"7087",0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,"0101111100011011",10,4.68344308121949
"7088",1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,"1101111001101010",10,5.66049542758582
"7089",1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,"1101111001011010",10,5.20107508247791
"7090",1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,"1101111001001011",10,5.71674279468621
"7091",1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,0,"1101111000111010",10,5.49351034384332
"7092",1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1,"1101111000101011",10,6.01781170387537
"7093",1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1,"1101111000011011",10,5.39534205575853
"7094",0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,"0101111001111010",10,4.54660487432406
"7095",0,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,"0101111001101011",10,5.06971151920626
"7096",0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,"0101111001011011",10,4.63300685021216
"7097",0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,"0101111000111011",10,4.90475667568663
"7098",1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,"1101110101101010",10,6.23775128684351
"7099",1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,0,"1101110101011010",10,5.82360661912282
"7100",1,1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,"1101110101001011",10,6.17147784531629
"7101",1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,0,"1101110100111010",10,6.0446202446148
"7102",1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,"1101110100101011",10,6.38792274991917
"7103",1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,"1101110100011011",10,5.78766747855204
"7104",0,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,"0101110101111010",10,5.13381014064371
"7105",0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,"0101110101101011",10,5.50199002417256
"7106",0,1,0,1,1,1,0,1,0,1,0,1,1,0,1,1,"0101110101011011",10,5.11493337223474
"7107",0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,"0101110100111011",10,5.32433590793394
"7108",1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,0,"1101110001111010",10,5.74671712376434
"7109",1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,1,"1101110001101011",10,6.23316882282927
"7110",1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1,"1101110001011011",10,5.79214312022615
"7111",1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,"1101110000111011",10,6.07396798927729
"7112",0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,"0101110001111011",10,5.14929089337108
"7113",1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,"1101011101101010",10,5.23406631380473
"7114",1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,0,"1101011101011010",10,4.82111442561509
"7115",1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,"1101011101001011",10,5.22062246022718
"7116",1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,0,"1101011100111010",10,5.06318753499619
"7117",1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,"1101011100101011",10,5.47279847613583
"7118",1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,"1101011100011011",10,4.91120893442738
"7119",0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,"0101011101111010",10,4.11676655380102
"7120",0,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1,"0101011101101011",10,4.52854043615207
"7121",0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,"0101011101011011",10,4.13541083880957
"7122",0,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,"0101011100111011",10,4.36659740947566
"7123",1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,"1101011001111010",10,4.75556074041795
"7124",1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,"1101011001101011",10,5.28110004482993
"7125",1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,"1101011001011011",10,4.84196271630606
"7126",1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1,"1101011000111011",10,5.13252252889451
"7127",0,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,"0101011001111011",10,4.17355048656307
"7128",1,1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,"1101010101111010",10,5.35975582716606
"7129",1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,"1101010101101011",10,5.73160415359121
"7130",1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,"1101010101011011",10,5.3408790587571
"7131",1,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,"1101010100111011",10,5.57954931285806
"7132",0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,"0101010101111011",10,4.64703850388897
"7133",1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,"1101010001111011",10,5.37523657989344
"7134",1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,"1101111111001000",10,6.06434932167964
"7135",1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,"1101111110101000",10,6.38793793475753
"7136",1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,"1101111110011000",10,5.70831206265931
"7137",1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,"1101111110001001",10,6.19093386013226
"7138",0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,"0101111111101000",10,5.43825532393074
"7139",0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,"0101111111011000",10,4.95813800405823
"7140",0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,"0101111111001001",10,5.46689437602459
"7141",0,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,"0101111110111000",10,5.24264006745482
"7142",0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,"0101111110101001",10,5.77054533002494
"7143",0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,"0101111110011001",10,5.12161299115304
"7144",1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,"1101111011101000",10,5.88107062301546
"7145",1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,"1101111011011000",10,5.34694311714997
"7146",1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,"1101111011001001",10,6.05365182927041
"7147",1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,"1101111010111000",10,5.74400418360351
"7148",1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,"1101111010101001",10,6.46490033001659
"7149",1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,"1101111010011001",10,5.73198958598228
"7150",0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,"0101111011111000",10,4.77760802827961
"7151",0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,"0101111011101001",10,5.49042465783928
"7152",0,1,0,1,1,1,1,0,1,1,0,1,1,0,0,1,"0101111011011001",10,4.97670958353702
"7153",0,1,0,1,1,1,1,0,1,0,1,1,1,0,0,1,"0101111010111001",10,5.33118208187891
"7154",1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,"1101110111101000",10,6.65774727025486
"7155",1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,"1101110111011000",10,6.14825631348851
"7156",1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,"1101110111001001",10,6.59846626152961
"7157",1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,"1101110110111000",10,6.42588833057943
"7158",1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,1,"1101110110101001",10,6.88701783966402
"7159",1,1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,"1101110110011001",10,6.16954837392363
"7160",0,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,"0101110111111000",10,5.51896598602161
"7161",0,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,"0101110111101001",10,6.00376620083454
"7162",0,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,"0101110111011001",10,5.53006597253454
