feasibility,niche_diff,fitness_diff,niche_diff_cpd,omega_all,comm_pair_overlap,comm_pair_diff,ACAM,AMME,ANAR,BRHO,BRNI,CESO,GITR,LENI,LOMU,MAEL,MICA,PLER,PLNO,TACA,THIR,TWIL,rainfall,draw,iteration_num
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,D,636,13376
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,D,3544,13377
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,D,1133,13378
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,D,102,13379
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,D,757,13380
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,D,1959,13381
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,D,990,13382
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,D,1858,13383
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,D,2333,13384
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,D,2353,13385
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,D,2460,13386
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,D,2332,13387
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,D,1585,13388
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,D,2956,13389
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,D,3740,13390
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,D,872,13391
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,D,668,13392
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,D,1694,13393
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,D,2990,13394
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,D,2523,13395
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,D,3189,13396
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,D,963,13397
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,D,2331,13398
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,D,2108,13399
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,1979,13400
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,1871,13401
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,1013,13402
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,2509,13403
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,602,13404
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,2794,13405
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,3406,13406
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,860,13407
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,2978,13408
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,1401,13409
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,763,13410
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,192,13411
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,1028,13412
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,2111,13413
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,532,13414
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,2623,13415
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,2909,13416
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,867,13417
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,855,13418
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,3071,13419
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,1248,13420
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,2801,13421
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,176,13422
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,2142,13423
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,1684,13424
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,3254,13425
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,2873,13426
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,3299,13427
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,1532,13428
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,3099,13429
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,905,13430
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,3152,13431
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,1456,13432
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,649,13433
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,2525,13434
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,3279,13435
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,369,13436
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,1910,13437
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,298,13438
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,631,13439
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,457,13440
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,2120,13441
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,1374,13442
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,3609,13443
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,1408,13444
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,2660,13445
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,2619,13446
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,2350,13447
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,1075,13448
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,2419,13449
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,2508,13450
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,790,13451
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,3746,13452
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,865,13453
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,2943,13454
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,2957,13455
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,1798,13456
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,40,13457
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,774,13458
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,1333,13459
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,3232,13460
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,927,13461
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,3652,13462
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,3352,13463
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,2165,13464
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,2610,13465
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,1709,13466
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,151,13467
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,3217,13468
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,2347,13469
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,1817,13470
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,129,13471
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,68,13472
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,3550,13473
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,2397,13474
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,1007,13475
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,636,13476
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,3544,13477
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,1133,13478
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,102,13479
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,757,13480
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,1959,13481
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,990,13482
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,1858,13483
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,2333,13484
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,2353,13485
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,2460,13486
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,2332,13487
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,1585,13488
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,2956,13489
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,3740,13490
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,872,13491
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,668,13492
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,1694,13493
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,2990,13494
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,2523,13495
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,3189,13496
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,963,13497
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,2331,13498
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,C,2108,13499
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,1979,13500
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,1871,13501
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,1013,13502
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,2509,13503
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,602,13504
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,2794,13505
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,3406,13506
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,860,13507
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,2978,13508
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,1401,13509
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,763,13510
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,192,13511
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,1028,13512
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,2111,13513
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,532,13514
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,2623,13515
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,2909,13516
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,867,13517
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,855,13518
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,3071,13519
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,1248,13520
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,2801,13521
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,176,13522
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,2142,13523
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,1684,13524
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,3254,13525
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,2873,13526
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,3299,13527
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,1532,13528
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,3099,13529
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,905,13530
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,3152,13531
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,1456,13532
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,649,13533
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,2525,13534
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,3279,13535
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,369,13536
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,1910,13537
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,298,13538
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,631,13539
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,457,13540
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,2120,13541
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,1374,13542
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,3609,13543
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,1408,13544
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,2660,13545
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,2619,13546
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,2350,13547
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,1075,13548
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,2419,13549
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,2508,13550
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,790,13551
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,3746,13552
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,865,13553
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,2943,13554
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,2957,13555
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,1798,13556
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,40,13557
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,774,13558
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,1333,13559
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,3232,13560
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,927,13561
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,3652,13562
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,3352,13563
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,2165,13564
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,2610,13565
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,1709,13566
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,151,13567
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,3217,13568
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,2347,13569
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,1817,13570
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,129,13571
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,68,13572
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,3550,13573
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,2397,13574
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,1007,13575
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,636,13576
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,3544,13577
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,1133,13578
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,102,13579
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,757,13580
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,1959,13581
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,990,13582
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,1858,13583
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,2333,13584
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,2353,13585
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,2460,13586
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,2332,13587
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,1585,13588
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,2956,13589
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,3740,13590
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,872,13591
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,668,13592
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,1694,13593
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,2990,13594
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,2523,13595
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,3189,13596
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,963,13597
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,2331,13598
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,D,2108,13599
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,C,1979,13600
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,C,1871,13601
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,C,1013,13602
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,C,2509,13603
