feasibility,niche_diff,fitness_diff,niche_diff_cpd,omega_all,comm_pair_overlap,comm_pair_diff,ACAM,AMME,ANAR,BRHO,BRNI,CESO,GITR,LENI,LOMU,MAEL,MICA,PLER,PLNO,TACA,THIR,TWIL,rainfall,draw,iteration_num
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,3122,28034
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,666,28035
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,1125,28036
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,33,28037
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,1671,28038
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,2714,28039
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,946,28040
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,2718,28041
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,2372,28042
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,1117,28043
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,3186,28044
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,2648,28045
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,3379,28046
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,2742,28047
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,2336,28048
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,267,28049
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,1359,28050
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,1441,28051
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,1962,28052
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,3717,28053
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,347,28054
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,2090,28055
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,3406,28056
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,2061,28057
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,3699,28058
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,1385,28059
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,729,28060
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,712,28061
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,656,28062
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,1397,28063
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,2074,28064
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,857,28065
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,2257,28066
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,1072,28067
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,1687,28068
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,2575,28069
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,3006,28070
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,3732,28071
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,482,28072
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,1341,28073
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,3204,28074
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,1763,28075
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,2318,28076
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,1059,28077
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,1290,28078
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,3146,28079
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,1594,28080
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,2727,28081
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,2960,28082
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,3738,28083
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,1567,28084
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,1930,28085
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,3714,28086
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,435,28087
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,1461,28088
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,2661,28089
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,1967,28090
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,2087,28091
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,2137,28092
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,2578,28093
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,899,28094
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,3030,28095
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,2602,28096
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,394,28097
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,3326,28098
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,C,2240,28099
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,491,28100
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,3721,28101
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,3402,28102
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,368,28103
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,1484,28104
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,2487,28105
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,1608,28106
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,1462,28107
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,3495,28108
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,3583,28109
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,1747,28110
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,344,28111
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,3343,28112
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,2191,28113
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,2986,28114
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,3527,28115
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,3748,28116
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,930,28117
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,1560,28118
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,1549,28119
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,3423,28120
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,3464,28121
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,1646,28122
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,2823,28123
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,2022,28124
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,1255,28125
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,1691,28126
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,3414,28127
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,1362,28128
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,2845,28129
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,2333,28130
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,2005,28131
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,2937,28132
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,1628,28133
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,3122,28134
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,666,28135
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,1125,28136
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,33,28137
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,1671,28138
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,2714,28139
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,946,28140
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,2718,28141
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,2372,28142
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,1117,28143
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,3186,28144
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,2648,28145
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,3379,28146
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,2742,28147
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,2336,28148
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,267,28149
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,1359,28150
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,1441,28151
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,1962,28152
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,3717,28153
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,347,28154
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,2090,28155
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,3406,28156
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,2061,28157
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,3699,28158
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,1385,28159
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,729,28160
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,712,28161
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,656,28162
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,1397,28163
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,2074,28164
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,857,28165
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,2257,28166
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,1072,28167
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,1687,28168
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,2575,28169
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,3006,28170
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,3732,28171
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,482,28172
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,1341,28173
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,3204,28174
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,1763,28175
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,2318,28176
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,1059,28177
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,1290,28178
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,3146,28179
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,1594,28180
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,2727,28181
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,2960,28182
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,3738,28183
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,1567,28184
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,1930,28185
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,3714,28186
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,435,28187
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,1461,28188
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,2661,28189
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,1967,28190
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,2087,28191
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,2137,28192
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,2578,28193
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,899,28194
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,3030,28195
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,2602,28196
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,394,28197
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,3326,28198
NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,D,2240,28199
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,491,28200
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,3721,28201
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,3402,28202
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,368,28203
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,1484,28204
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,2487,28205
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,1608,28206
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,1462,28207
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,3495,28208
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,3583,28209
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,1747,28210
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,344,28211
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,3343,28212
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,2191,28213
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,2986,28214
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,3527,28215
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,3748,28216
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,930,28217
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,1560,28218
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,1549,28219
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,3423,28220
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,3464,28221
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,1646,28222
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,2823,28223
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,2022,28224
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,1255,28225
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,1691,28226
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,3414,28227
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,1362,28228
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,2845,28229
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,2333,28230
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,2005,28231
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,2937,28232
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,1628,28233
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,3122,28234
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,666,28235
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,1125,28236
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,33,28237
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,1671,28238
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,2714,28239
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,946,28240
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,2718,28241
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,2372,28242
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,1117,28243
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,3186,28244
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,2648,28245
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,3379,28246
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,2742,28247
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,2336,28248
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,267,28249
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,1359,28250
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,1441,28251
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,1962,28252
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,3717,28253
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,347,28254
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,2090,28255
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,3406,28256
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,2061,28257
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,3699,28258
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,1385,28259
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,C,729,28260
