"cwm.height","cwm.ldmc","cwm.sla","cwm.rmf","cwm.crsl","cwm.pf","cwm.d","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","richness"
15.26,0.206427300586667,253.67838863,0.386207609646667,5092.97416726,0.79514532428,0.539076666666667,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,5
18.58,0.225064327953333,272.039247423333,0.420419812113333,5097.86367232667,0.79998167488,0.54286,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,5
11.86,0.215325577686667,253.056794173333,0.364372653833333,5347.33035802667,0.79346542992,0.558173333333333,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,5
15.72,0.222142775753333,252.125891833333,0.370286140746667,5398.53206642667,0.775980439413333,0.58381,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,5
12.8,0.197327245486667,231.88986219,0.385798502513333,4542.57258086,0.793894517146667,0.53462,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,5
16.12,0.215964272853333,250.250720983333,0.42001070498,4547.46208592667,0.798730867746667,0.538403333333333,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,5
9.4,0.206225522586667,231.268267733333,0.3639635467,4796.92877162667,0.792214622786667,0.553716666666667,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,5
13.26,0.213042720653333,230.337365393333,0.369877033613333,4848.13048002667,0.77472963228,0.579353333333333,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,5
19.72,0.22526518042,249.06582027,0.42428182118,4446.08696699333,0.803440313346667,0.52137,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,5
13,0.215526430153333,230.08336702,0.3682346629,4695.55365269333,0.796924068386667,0.536683333333333,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,5
16.86,0.22234362822,229.15246468,0.374148149813333,4746.75536109333,0.77943907788,0.56232,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,5
16.32,0.23416345752,248.444225813333,0.402446865366667,4700.44315776,0.801760418986667,0.540466666666667,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,5
20.18,0.240980655586667,247.513323473333,0.40836035228,4751.64486616,0.78427542848,0.566103333333333,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,5
13.46,0.23124190532,228.530870223333,0.352313194,5001.11155186,0.77775918352,0.581416666666667,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,5
26.14,0.18682578946,314.071381611333,0.452061063513333,4680.17884125333,0.75796972594,0.581939333333333,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,5
23.68,0.17772573436,292.282855171333,0.45165195638,4129.77725485333,0.756718918806667,0.577482666666667,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,5
27.28,0.187026641926667,291.097954458,0.45592307258,4028.40213592,0.761428364406667,0.560449333333333,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,5
30.6,0.205663669293333,309.458813251333,0.490135275046667,4033.29164098667,0.766264715006667,0.564232666666667,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,5
23.88,0.195924919026667,290.476360001333,0.434088116766667,4282.75832668667,0.759748470046667,0.579546,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,5
27.74,0.202742117093333,289.545457661333,0.44000160368,4333.96003508667,0.74226347954,0.605182666666667,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,5
21.34,0.186208125953333,292.788448445333,0.418312902246667,4312.49115126,0.76859946638,0.57624,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,5
24.94,0.19550903352,291.603547732,0.422584018446667,4211.11603232667,0.77330891198,0.559206666666667,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,5
28.26,0.214146060886667,309.964406525333,0.456796220913333,4216.00553739333,0.77814526258,0.56299,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,5
21.54,0.20440731062,290.981953275333,0.400749062633333,4465.47222309333,0.77162901762,0.578303333333333,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,5
25.4,0.211224508686667,290.051050935333,0.406662549546667,4516.67393149333,0.754144027113333,0.60394,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,5
22.48,0.18640897842,269.815021292,0.422174911313333,3660.71444592667,0.772058104846667,0.55475,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,5
25.8,0.205046005786667,288.175880085333,0.45638711378,3665.60395099333,0.776894455446667,0.558533333333333,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,5
19.08,0.19530725552,269.193426835333,0.4003399555,3915.07063669333,0.770378210486667,0.573846666666667,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,5
22.94,0.202124453586667,268.262524495333,0.406253442413333,3966.27234509333,0.75289321998,0.599483333333333,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,5
29.4,0.214346913353333,286.990979372,0.46065822998,3564.22883206,0.781603901046667,0.5415,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,5
22.68,0.204608163086667,268.008526122,0.4046110717,3813.69551776,0.775087656086667,0.556813333333333,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,5
26.54,0.211425361153333,267.077623782,0.410524558613333,3864.89722616,0.75760266558,0.58245,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,5
26,0.223245190453333,286.369384915333,0.438823274166667,3818.58502282667,0.779924006686667,0.560596666666667,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,5
29.86,0.23006238852,285.438482575333,0.44473676108,3869.78673122667,0.76243901618,0.586233333333333,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,5
23.14,0.220323638253333,266.456029325333,0.3886896028,4119.25341692667,0.75592277122,0.601546666666667,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,5
16.76,0.177106978226667,289.201875818,0.41202349428,5042.21318388667,0.77647575774,0.557829333333333,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,5
20.36,0.186407885793333,288.016975104667,0.41629461048,4940.83806495333,0.78118520334,0.540796,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,5
23.68,0.20504491316,306.377833898,0.450506812946667,4945.72757002,0.78602155394,0.544579333333333,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,5
16.96,0.195306162893333,287.395380648,0.394459654666667,5195.19425572,0.77950530898,0.559892666666667,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,5
20.82,0.20212336096,286.464478308,0.40037314158,5246.39596412,0.762020318473333,0.585529333333333,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,5
17.9,0.177307830693333,266.228448664667,0.415885503346667,4390.43647855333,0.779934396206667,0.536339333333333,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,5
21.22,0.19594485806,284.589307458,0.450097705813333,4395.32598362,0.784770746806667,0.540122666666667,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,5
14.5,0.186206107793333,265.606854208,0.394050547533333,4644.79266932,0.778254501846667,0.555436,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,5
18.36,0.19302330586,264.675951868,0.399964034446667,4695.99437772,0.76076951134,0.581072666666667,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,5
24.82,0.205245765626667,283.404406744667,0.454368822013333,4293.95086468667,0.789480192406667,0.523089333333333,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,5
18.1,0.19550701536,264.421953494667,0.398321663733333,4543.41755038667,0.782963947446667,0.538402666666667,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,5
21.96,0.202324213426667,263.491051154667,0.404235150646667,4594.61925878667,0.76547895694,0.564039333333333,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,5
21.42,0.214144042726667,282.782812288,0.4325338662,4548.30705545333,0.787800298046667,0.542186,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,5
25.28,0.220961240793333,281.851909948,0.438447353113333,4599.50876385333,0.77031530754,0.567822666666667,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,5
18.56,0.211222490526667,262.869456698,0.382400194833333,4848.97544955333,0.76379906258,0.583136,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,5
15.56,0.185790222286667,266.734041938667,0.382546449213333,4573.15037496,0.79181494378,0.535096666666667,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,5
18.88,0.204427249653333,285.094900732,0.41675865168,4578.03988002667,0.79665129438,0.53888,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,5
12.16,0.194688499386667,266.112447482,0.3607114934,4827.50656572667,0.79013504942,0.554193333333333,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,5
16.02,0.201505697453333,265.181545142,0.366624980313333,4878.70827412667,0.772650058913333,0.57983,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,5
22.48,0.21372815722,283.910000018667,0.42102976788,4476.66476109333,0.80136073998,0.521846666666667,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,5
15.76,0.203989406953333,264.927546768667,0.3649826096,4726.13144679333,0.79484449502,0.53716,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,5
19.62,0.21080660502,263.996644428667,0.370896096513333,4777.33315519333,0.777359504513333,0.562796666666667,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,5
19.08,0.22262643432,283.288405562,0.399194812066667,4731.02095186,0.79968084562,0.540943333333333,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,5
22.94,0.229443632386667,282.357503222,0.40510829898,4782.22266026,0.782195855113333,0.56658,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,5
16.22,0.21970488212,263.375049972,0.3490611407,5031.68934596,0.775679610153333,0.581893333333333,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,5
20.02,0.20462810212,262.121473578667,0.420620660746667,3926.26317469333,0.800109932846667,0.51739,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,5
13.3,0.194889351853333,243.139020328667,0.364573502466667,4175.72986039333,0.793593687886667,0.532703333333333,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,5
17.16,0.20170654992,242.208117988667,0.37048698938,4226.93156879333,0.77610869738,0.55834,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,5
16.62,0.21352637922,261.499879122,0.398785704933333,4180.61936546,0.798430038486667,0.536486666666667,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,5
20.48,0.220343577286667,260.568976782,0.404699191846667,4231.82107386,0.78094504798,0.562123333333333,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,5
13.76,0.21060482702,241.586523532,0.348652033566667,4481.28775956,0.77442880302,0.577436666666667,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,5
20.22,0.222827286786667,260.314978408667,0.403056821133333,4079.24424652667,0.803139484086667,0.519453333333333,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,5
24.08,0.229644484853333,259.384076068667,0.408970308046667,4130.44595492667,0.78565449358,0.54509,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,5
17.36,0.219905734586667,240.401622818667,0.352923149766667,4379.91264062667,0.77913824862,0.560403333333333,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,5
20.68,0.238542761953333,258.762481612,0.387135352233333,4384.80214569333,0.78397459922,0.564186666666667,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,5
64.63,0.186449347353333,244.392998781333,0.484986251893333,4469.85345049333,0.740754715973333,0.630613333333333,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,5
62.71,0.20567841652,229.308137549333,0.459323918126667,4855.10778209333,0.743742441706667,0.630603333333333,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,5
72.39,0.194760149453333,267.233296651333,0.495700326926667,3973.24964716,0.721906029406667,0.650733333333333,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,5
67.81,0.185659001726667,263.646724024,0.48941091896,4702.97167978667,0.729782320766667,0.632322666666667,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,5
65.47,0.19414139332,264.152317298,0.456071864826667,4885.68557619333,0.74166286834,0.63108,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,5
63.01,0.18504133822,242.363790858,0.455662757693333,4335.28398979333,0.740412061206667,0.626623333333333,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,5
66.61,0.194342245786667,241.178890144667,0.459933873893333,4233.90887086,0.745121506806667,0.60959,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,5
69.93,0.212979273153333,259.539748938,0.49414607636,4238.79837592667,0.749957857406667,0.613373333333333,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,5
63.21,0.203240522886667,240.557295688,0.43809891808,4488.26506162667,0.743441612446667,0.628686666666667,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,5
67.07,0.210057720953333,239.626393348,0.444012404993333,4539.46677002667,0.72595662194,0.654323333333333,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,5
45.63,0.204819516466667,228.658552434667,0.4529019337,4865.063279,0.760925747233333,0.62757,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,5
55.31,0.1939012494,266.583711536667,0.4892783425,3983.20514406667,0.739089334933333,0.6477,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,5
50.73,0.184800101673333,262.997138909333,0.482988934533333,4712.92717669333,0.746965626293333,0.629289333333333,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,5
48.39,0.193282493266667,263.502732183333,0.4496498804,4895.6410731,0.758846173866667,0.628046666666667,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,5
45.93,0.184182438166667,241.714205743333,0.449240773266667,4345.2394867,0.757595366733333,0.62359,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,5
49.53,0.193483345733333,240.52930503,0.453511889466667,4243.86436776667,0.762304812333333,0.606556666666667,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,5
52.85,0.2121203731,258.890163823333,0.487724091933333,4248.75387283333,0.767141162933333,0.61034,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,5
46.13,0.202381622833333,239.907710573333,0.431676933653333,4498.22055853333,0.760624917973333,0.625653333333333,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,5
49.99,0.2091988209,238.976808233333,0.437590420566667,4549.42226693333,0.743139927466667,0.65129,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,5
53.39,0.213130318566667,251.498850304667,0.463616008733333,4368.45947566667,0.742077060666667,0.64769,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,5
48.81,0.20402917084,247.912277677333,0.457326600766667,5098.18150829333,0.749953352026667,0.629279333333333,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,5
46.47,0.212511562433333,248.417870951333,0.423987546633333,5280.8954047,0.7618338996,0.628036666666667,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,5
44.01,0.203411507333333,226.629344511333,0.4235784395,4730.4938183,0.760583092466667,0.62358,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,5
47.61,0.2127124149,225.444443798,0.4278495557,4629.11869936667,0.765292538066667,0.606546666666667,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,5
50.93,0.231349442266667,243.805302591333,0.462061758166667,4634.00820443333,0.770128888666667,0.61033,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,5
44.21,0.221610692,224.822849341333,0.406014599886667,4883.47489013333,0.763612643706667,0.625643333333333,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,5
48.07,0.228427890066667,223.891947001333,0.4119280868,4934.67659853333,0.7461276532,0.65128,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,5
58.49,0.193110903773333,285.837436779333,0.493703009566667,4216.32337336,0.728116939726667,0.649409333333333,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,5
56.15,0.201593295366667,286.343030053333,0.460363955433333,4399.03726976667,0.7399974873,0.648166666666667,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,5
53.69,0.192493240266667,264.554503613333,0.4599548483,3848.63568336667,0.738746680166667,0.64371,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,5
57.29,0.201794147833333,263.3696029,0.4642259645,3747.26056443333,0.743456125766667,0.626676666666667,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,5
60.61,0.2204311752,281.730461693333,0.498438166966667,3752.1500695,0.748292476366667,0.63046,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,5
53.89,0.210692424933333,262.748008443333,0.442391008686667,4001.6167552,0.741776231406667,0.645773333333333,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,5
57.75,0.217509623,261.817106103333,0.4483044956,4052.8184636,0.7242912409,0.67141,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,5
51.57,0.19249214764,282.756457426,0.454074547466667,5128.75930239333,0.74787377866,0.629756,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,5
49.11,0.18339209254,260.967930986,0.453665440333333,4578.35771599333,0.746622971526667,0.625299333333333,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,5
52.71,0.192693000106667,259.783030272667,0.457936556533333,4476.98259706,0.751332417126667,0.608266,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,5
56.03,0.211330027473333,278.143889066,0.492148759,4481.87210212667,0.756168767726667,0.612049333333333,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,5
49.31,0.201591277206667,259.161435816,0.43610160072,4731.33878782667,0.749652522766667,0.627362666666667,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,5
53.17,0.208408475273333,258.230533476,0.442015087633333,4782.54049622667,0.73216753226,0.652999333333333,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,5
46.77,0.191874484133333,261.47352426,0.4203263862,4761.0716124,0.7585035191,0.624056666666667,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,5
50.37,0.2011753917,260.288623546667,0.4245975024,4659.69649346667,0.7632129647,0.607023333333333,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,5
53.69,0.219812419066667,278.64948234,0.458809704866667,4664.58599853333,0.7680493153,0.610806666666667,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,5
46.97,0.2100736688,259.66702909,0.402762546586667,4914.05268423333,0.76153307034,0.62612,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,5
50.83,0.216890866866667,258.73612675,0.4086760335,4965.25439263333,0.744048079833333,0.651756666666667,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,5
47.91,0.1920753366,238.500097106667,0.424188395266667,4109.29490706667,0.761962157566667,0.602566666666667,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,5
51.23,0.210712363966667,256.8609559,0.458400597733333,4114.18441213333,0.766798508166667,0.60635,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,5
44.51,0.2009736137,237.87850265,0.402353439453333,4363.65109783333,0.760282263206667,0.621663333333333,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,5
48.37,0.207790811766667,236.94760031,0.408266926366667,4414.85280623333,0.7427972727,0.6473,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,5
54.83,0.220013271533333,255.676055186667,0.462671713933333,4012.8092932,0.771507953766667,0.589316666666667,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,5
48.11,0.210274521266667,236.693601936667,0.406624555653333,4262.2759789,0.764991708806667,0.60463,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,5
51.97,0.217091719333333,235.762699596667,0.412538042566667,4313.4776873,0.7475067183,0.630266666666667,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,5
51.43,0.228911548633333,255.05446073,0.44083675812,4267.16548396667,0.769828059406667,0.608413333333333,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,5
55.29,0.2357287467,254.12355839,0.446750245033333,4318.36719236667,0.7523430689,0.63405,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,5
48.57,0.225989996433333,235.14110514,0.390703086753333,4567.83387806667,0.74582682394,0.649363333333333,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,5
34.67,0.200680700586667,234.488318272667,0.486611879793333,4631.96029332667,0.75665201794,0.595133333333333,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,5
44.35,0.18976243352,272.413477374667,0.522988288593333,3750.10215839333,0.73481560564,0.615263333333333,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,5
39.77,0.180661285793333,268.826904747333,0.516698880626667,4479.82419102,0.742691897,0.596852666666667,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,5
37.43,0.189143677386667,269.332498021333,0.483359826493333,4662.53808742667,0.754572444573333,0.59561,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,5
34.97,0.180043622286667,247.543971581333,0.48295071936,4112.13650102667,0.75332163744,0.591153333333333,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,5
38.57,0.189344529853333,246.359070868,0.48722183556,4010.76138209333,0.75803108304,0.57412,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,5
41.89,0.20798155722,264.719929661333,0.521434038026667,4015.65088716,0.76286743364,0.577903333333333,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,5
35.17,0.198242806953333,245.737476411333,0.465386879746667,4265.11757286,0.75635118868,0.593216666666667,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,5
39.03,0.20506000502,244.806574071333,0.47130036666,4316.31928126,0.738866198173333,0.618853333333333,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,5
42.43,0.208991502686667,257.328616142667,0.497325954826667,4135.35648999333,0.737803331373333,0.615253333333333,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,5
37.85,0.19989035496,253.742043515333,0.49103654686,4865.07852262,0.745679622733333,0.596842666666667,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,5
35.51,0.208372746553333,254.247636789333,0.457697492726667,5047.79241902667,0.757560170306667,0.5956,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,5
33.05,0.199272691453333,232.459110349333,0.457288385593333,4497.39083262667,0.756309363173333,0.591143333333333,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,5
36.65,0.20857359902,231.274209636,0.461559501793333,4396.01571369333,0.761018808773333,0.57411,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,5
39.97,0.227210626386667,249.635068429333,0.49577170426,4400.90521876,0.765855159373333,0.577893333333333,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,5
33.25,0.21747187612,230.652615179333,0.43972454598,4650.37190446,0.759338914413333,0.593206666666667,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,5
37.11,0.224289074186667,229.721712839333,0.445638032893333,4701.57361286,0.741853923906667,0.618843333333333,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,5
47.53,0.188972087893333,291.667202617333,0.52741295566,3983.22038768667,0.723843210433333,0.616972666666667,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,5
45.19,0.197454479486667,292.172795891333,0.494073901526667,4165.93428409333,0.735723758006667,0.61573,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,5
42.73,0.188354424386667,270.384269451333,0.493664794393333,3615.53269769333,0.734472950873333,0.611273333333333,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,5
46.33,0.197655331953333,269.199368738,0.497935910593333,3514.15757876,0.739182396473333,0.59424,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,5
49.65,0.21629235932,287.560227531333,0.53214811306,3519.04708382667,0.744018747073333,0.598023333333333,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,5
42.93,0.206553609053333,268.577774281333,0.47610095478,3768.51376952667,0.737502502113333,0.613336666666667,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,5
46.79,0.21337080712,267.646871941333,0.482014441693333,3819.71547792667,0.720017511606667,0.638973333333333,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,5
40.61,0.18835333176,288.586223264,0.48778449356,4895.65631672,0.743600049366667,0.597319333333333,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,5
38.15,0.17925327666,266.797696824,0.487375386426667,4345.25473032,0.742349242233333,0.592862666666667,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,5
41.75,0.188554184226667,265.612796110667,0.491646502626667,4243.87961138667,0.747058687833333,0.575829333333333,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,5
45.07,0.207191211593333,283.973654904,0.525858705093333,4248.76911645333,0.751895038433333,0.579612666666667,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,5
38.35,0.197452461326667,264.991201654,0.469811546813333,4498.23580215333,0.745378793473333,0.594926,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,5
42.21,0.204269659393333,264.060299314,0.475725033726667,4549.43751055333,0.727893802966667,0.620562666666667,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,5
35.81,0.187735668253333,267.303290098,0.454036332293333,4527.96862672667,0.754229789806667,0.59162,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,5
39.41,0.19703657582,266.118389384667,0.458307448493333,4426.59350779333,0.758939235406667,0.574586666666667,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,5
42.73,0.215673603186667,284.479248178,0.49251965096,4431.48301286,0.763775586006667,0.57837,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,5
36.01,0.20593485292,265.496794928,0.43647249268,4680.94969856,0.757259341046667,0.593683333333333,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,5
39.87,0.212752050986667,264.565892588,0.442385979593333,4732.15140696,0.73977435054,0.61932,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,5
36.95,0.18793652072,244.329862944667,0.45789834136,3876.19192139333,0.757688428273333,0.57013,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,5
40.27,0.206573548086667,262.690721738,0.492110543826667,3881.08142646,0.762524778873333,0.573913333333333,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,5
33.55,0.19683479782,243.708268488,0.436063385546667,4130.54811216,0.756008533913333,0.589226666666667,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,5
